-0.00359052 -0.00353962 -0.00356902 -0.00357091 
-0.00349797 -0.0034758 -0.00348906 -0.00352862 
-0.00345481 -0.0332816 -0.00341964 -0.00346726 
-0.000542076 -0.268704 -6.36185e-05 -0.0751496 
0 -0.00010242 -0.561689 -6.75729e-05 
-0.102905 -0.00599959 -0.00596136 -0.00596762 
-0.00599158 -0.00603247 -0.337932 -0.00599589 
-0.00603244 -0.0060927 -0.00602983 -0.006029 
-0.00614783 -0.00618956 -0.00621246 -0.00616942 
-0.00624461 -0.170912 -0.00631393 -0.102928 
-0.000241336 -0.709846 -8.81203e-05 0 
0 0 0 0 
-0.373661 0 -0.000122121 -0.74033 
-0.184951 -0.00673109 -0.00668756 -0.0066856 
-0.0067358 -0.00675721 -0.00674181 -0.00674547 
-0.00679809 -0.00680288 -0.00682331 -0.00676639 
-0.00682403 -0.337932 -0.00683621 -0.00679323 
0 0 0 0 
-0.830045 -0.0288951 0 0 
-0.150291 -0.000434227 -0.205994 -0.000291811 
-0.0434367 -0.00753594 -0.00756732 -0.00750846 
-0.00760075 -0.00768097 -0.00761862 -0.0076009 
-0.00772378 -0.00764574 -0.00772038 -0.00769601 
-0.0077708 1.15634 -0.00787026 -0.00777426 
0.173499 2.45974 -0.00786328 -0.00778378 
-0.00771726 -0.00764376 0.445649 2.45983 
-0.00756363 -0.0379415 -0.00753086 0.670802 
-0.00735426 -0.0929556 -0.128362 -0.00473987 
-0.00148997 -0.847124 -0.377435 0 
0 0 0 0 
-0.738214 -0.000228268 -0.000216903 0 
-0.0806196 -0.00560873 -0.0121942 -0.00554392 
-0.00561704 -0.157638 -0.152816 -0.00567578 
0 -0.708957 0 0 
0 0 0 0 
0 0 0 0 
-0.723847 0 -0.000984108 0 
-0.123375 -0.000129062 -8.58749e-05 0 
-0.0510371 -0.00446292 -0.201343 -0.355348 
-0.0044575 -0.00449485 -0.00447643 -0.00448368 
-0.00449424 -0.0045001 -0.00448053 -0.00446609 
-0.00444921 -0.00446703 -0.00446377 -0.00448141 
-0.00444243 -0.00440171 -0.00445449 -0.00441917 
-0.00439469 -0.00432925 -0.00437392 -0.00432595 
-0.00426099 -0.00424496 -0.00423562 -0.00424322 
-0.00413932 -0.00410227 -0.110316 -0.00411543 
-0.00398933 -0.00396291 -0.00395881 -0.0280376 
-0.00385421 -0.00382939 -0.00386068 -0.00382723 
-0.00375714 -0.00374686 -0.00373027 -0.32137 
-0.00365374 -0.00366971 -0.00365165 -0.00365857 
-0.00360887 -0.00358742 -0.003615 -0.00357281 
-0.00354825 -0.00352136 -0.00351956 -0.00358348 
-0.00346272 -0.032936 -0.00346728 -0.00351877 
-0.000149228 -0.340122 -0.000181175 0 
-0.280901 0 -6.75729e-05 0 
-0.0514567 -0.00600013 -0.00598527 -0.0163484 
-0.0059808 -0.00592961 -0.00599843 -0.00593846 
-0.00597488 -0.00597732 -0.00600381 -0.00595781 
-0.00601337 -0.170931 -0.00609059 -0.00603611 
0 -0.807946 -0.000543368 -6.75729e-05 
0 0 0 0 
-0.337932 -0.337932 -0.337932 -0.00577268 
0 0 0 0 
-0.337932 -0.00662715 -0.00664322 -0.00660332 
-0.0066163 -0.00659937 -0.00667098 -0.00660225 
-0.00663808 -0.00669395 -0.00666706 -0.00665457 
-0.00675071 -0.0067584 -0.00677678 -0.113934 
-0.00677624 -0.00684429 -0.373661 -0.00681131 
-0.00686197 -0.00684132 -0.214859 -0.00690967 
-0.00735937 -0.0072173 -0.097972 -0.00721611 
-0.00733855 -0.00736033 -0.00734202 -0.0073558 
-0.0074545 -0.00747297 -0.00750484 -0.00742294 
-0.0075376 -0.00757106 -0.00759823 -0.00753515 
-0.00763543 -0.007616 -0.00769765 -0.00762319 
-0.007647 0.66505 -0.00769575 -0.00759538 
-0.00763148 2.46082 0.483781 -0.00744425 
-0.00729723 2.46264 -0.0053649 -0.00729578 
-0.0071609 2.46516 -0.00715613 -0.00713908 
0.484284 0.0833215 -0.390415 2.46818 
1.15048 -0.000182354 -0.736702 -0.311825 
-0.0914126 0 -0.000127008 -0.085619 
-0.0566098 -0.00552016 -0.00552337 -0.00546554 
-0.0114325 -0.00571741 -0.00569635 -0.00573267 
-0.00566429 -0.149041 -0.113693 -0.00568812 
-8.39605e-05 -0.0650394 -0.677136 0 
-0.0893327 0 -0.678614 -0.000331457 
0 0 0 0 
0 0 0 -0.062869 
0 0 0 0 
-0.586763 -0.00446056 -0.00444642 -0.02508 
-0.00442768 -0.00442435 -0.00442348 -0.00441834 
-0.00440019 -0.00443063 -0.00440714 -0.00438518 
-0.00435866 -0.00436866 -0.00435604 -0.00435049 
-0.00430436 -0.00426912 -0.00425532 -0.00427751 
-0.00417995 -0.0041745 -0.00415114 -0.00415224 
-0.0040794 -0.00406094 -0.00408259 -0.00406914 
-0.00398682 -0.0959696 -0.00396729 -0.00400277 
-0.00383021 -0.546093 -0.00381791 -0.0037618 
0 0 0 0 
-0.355348 -0.00366304 -0.00364952 -0.0912583 
-0.00359296 -0.00359514 -0.00361707 -0.0912117 
-0.00362526 -0.00358343 -0.00359205 -0.00357171 
-0.00360873 -0.045763 -0.0136986 -0.00364071 
-0.000169331 -0.267608 -0.000109024 0 
-0.403563 0 -6.75729e-05 0 
-0.1429 -0.00580083 -0.00580577 -0.00578191 
-0.00585915 -0.00586588 -0.00587242 -0.00582675 
-0.00588661 -0.00590616 -0.00592391 -0.00589518 
-0.00593925 -0.00594243 -0.00591835 -0.00591353 
-0.00585416 -0.00587648 -0.216118 -0.00590688 
-0.00578522 -0.00579447 -0.337932 -0.00581665 
-0.00573924 -0.102825 -0.00576344 -0.00575791 
-6.75729e-05 -9.50987e-05 -0.561689 -0.154099 
-0.0675234 -0.00655726 -0.00654475 -0.0351034 
-0.00645486 -0.00649353 -0.00647499 -0.00645924 
-0.00650549 -0.00650276 -0.00653182 -0.00651554 
-0.00662257 -0.00669177 -0.00664183 -0.585346 
-0.00677959 -0.00684132 -0.00679591 -0.00678576 
-0.00692687 -0.00699831 -0.00693172 -0.0069466 
-0.00707558 -0.0071566 -0.00713373 -0.0071252 
-0.00719476 -0.00722598 -0.00724862 -0.00720281 
-0.00729308 -0.00732623 -0.00732255 -0.00727214 
-0.00739066 -0.00741444 -0.00744476 -0.00737557 
-0.00749375 -0.0075018 -0.00753637 -0.127257 
-0.00746322 -0.00741598 -0.00747614 -0.00740865 
-0.00733327 -0.00726357 -0.00729827 -0.00716671 
-0.00711263 -0.0071702 -0.00720672 -0.00710788 
-0.00716085 -0.104082 -0.00718102 -0.377435 
-0.00682955 -0.692738 -0.06907 2.47149 
0 0 0 0 
-0.811845 0 -7.10553e-05 -0.000112749 
-0.197217 -0.00586668 -0.00822117 -0.00584574 
-0.00581588 -0.00575916 -0.00576272 -0.00573694 
-0.00567778 -0.00563011 -0.00562846 -0.00568218 
-0.0055428 -0.00546232 -0.0254592 -0.32137 
-0.00528617 -0.00531377 -0.149798 -0.00530587 
-0.00520847 -0.0877855 -0.314975 -0.00520045 
-0.000141763 -0.382191 -6.29824e-05 0 
-6.29824e-05 -0.0367913 -0.898359 0 
-0.230512 0 -0.0271898 -0.000217314 
-0.0116565 -0.00437459 -0.00437663 -0.00441331 
-0.00625746 -0.00437645 -0.00436977 -0.00434874 
-0.00432696 -0.00427456 -0.00429514 -0.00430654 
-0.0042339 -0.00415064 -0.00423039 -0.00418931 
-0.00405876 -0.00408454 -0.00406033 -0.00408854 
-0.00398094 -0.00400448 -0.00398187 -0.00401064 
-0.00388757 -0.00391821 -0.00395714 -0.00389961 
-0.00379177 -0.00378748 -0.00379942 -0.00382813 
-0.00373098 -0.00371538 -0.32137 -0.00368744 
-0.0036453 -0.153387 -0.0036497 -0.533004 
-0.000191237 0 -0.00036599 -0.783934 
-0.195816 -0.00357646 -0.0035874 -0.0912243 
-0.00361088 -0.0456596 -0.00360748 -0.0911919 
0 -0.267608 0 -6.36185e-05 
-0.169 -0.00573278 -0.085563 -0.00568759 
-0.00575791 -0.00580693 -0.00574161 -0.00577279 
-0.00579401 -0.00582496 -0.00579552 -0.00584651 
-0.00586041 -0.00587438 -0.00584723 -0.0058328 
-0.00585556 -0.00584565 -0.00590533 -0.00585834 
-0.00589017 -0.0171263 -0.00592005 -0.170945 
-0.00578229 -0.038401 -0.00578818 -0.00579195 
-0.00572329 -0.124511 -0.00571319 -0.00565938 
-0.000135146 -8.81203e-05 -0.000137933 -0.819414 
-0.0800059 -0.00623795 -0.00627747 -0.00616024 
-0.00630022 -0.00629654 -0.00636479 -0.00630622 
-0.00636203 -0.337932 -0.00634618 -0.00635106 
0 0 0 0 
-0.617329 -0.00671391 -0.00677522 -0.114921 
-0.130946 -0.00699131 -0.00700364 -0.377435 
-0.00704472 -0.00709482 -0.00709384 -0.127127 
-0.00707854 -0.00709949 -0.00708102 -0.00703393 
-0.00711457 -0.00718032 -0.00719007 -0.0071043 
-0.00721042 -0.00719939 -0.00729483 -0.00721735 
-0.00717722 -0.00722235 -0.00729945 -0.610091 
-0.0072613 -0.00700115 -0.00729688 -0.127084 
-0.00712435 -0.00704534 -0.00711479 -0.00442128 
-0.00695291 -0.377435 -0.00694382 -0.00371303 
0 0 0 0 
-0.725264 -0.00648317 0.87932 2.47485 
-0.0835174 -0.00630435 -0.373661 -0.0143608 
-0.00621197 -0.00611118 -0.172305 -0.00611265 
-0.00600252 -0.00592399 -0.00594486 -0.00593175 
-0.00579046 -0.00577377 -0.00581412 -0.00578531 
-0.00576231 -0.311825 -0.00570631 -0.149598 
0 0 0 0 
-0.318156 -0.00518787 -0.00517433 -0.00452723 
-0.00512819 -0.0050643 -0.00509505 -0.0903846 
-0.00492386 -0.00489404 -0.0450177 -0.324616 
-0.00476453 -0.00471754 -0.0939814 -0.00473663 
-0.00462056 -0.0045675 -0.0110262 -0.00457319 
-0.00446151 -0.00442683 -0.00444115 -0.0044658 
-0.00431421 -0.00431887 -0.00432398 -0.00434628 
-0.00427431 -0.00424123 -0.00423863 -0.00425434 
-0.00420234 -0.00413864 -0.00411938 -0.00413512 
-0.00409288 -0.00401988 -0.00405504 -0.00400592 
-0.00392931 -0.0039314 -0.0039841 -0.00393734 
-0.00384757 -0.00383325 -0.00386645 -0.00382483 
-0.00376408 -0.00377013 -0.00377447 -0.00375676 
-0.00369608 -0.324616 -0.00369342 -0.00369824 
0 0 0 0 
0 0 0 0 
-0.535109 -0.150285 -0.000971271 -0.15177 
-0.000301894 -6.36185e-05 0 -0.680107 
-8.53133e-05 0 -6.36185e-05 -6.36185e-05 
-0.169 -0.00567083 -0.00562545 -0.0359102 
-0.0158555 -0.0057542 -0.00580045 -0.00577154 
-0.00577679 -0.00580409 -0.00577898 -0.00583617 
-0.0057815 -0.00577958 -0.00583775 -0.00583373 
-0.00583268 -0.102872 -0.00577488 -0.00580223 
-0.000205866 -0.000294594 0 -0.807946 
-0.216108 -0.00571148 -0.00573955 -0.00574833 
-0.00572851 -0.334553 -0.00569593 -0.00574978 
0 0 0 0 
-0.561689 -0.00605947 -0.00609756 -0.00603717 
-0.00616057 -0.00617911 -0.00622193 -0.00614169 
-0.00620819 -0.00620246 -0.00625328 -0.00617719 
-0.00615308 -0.178818 -0.337932 -0.00613841 
0 -0.725772 0 -9.43684e-05 
0 0 0 0 
-0.755831 -0.00658994 -0.00655229 -0.0064465 
-0.205254 -0.00690723 -0.00693652 -0.00686211 
-0.0069602 -0.101963 -0.00702085 -0.00693079 
-0.00707368 -0.561295 -0.00712768 -0.0332493 
0 0 0 0 
-0.610091 -0.00676164 -0.00674701 -0.0067182 
-0.00685655 0.00881865 -0.00688637 -0.00684147 
-0.00678369 -0.00670307 -0.00672714 0.0543245 
-0.00651398 -0.006433 -0.373661 -0.00650202 
-0.0063328 2.47806 0.484505 -0.00631675 
-0.0061938 -0.00613253 -0.02818 2.48099 
-0.00596981 -0.00598551 -0.00597137 -0.00597266 
-0.00584105 -0.00582235 -0.00586648 -0.00581642 
-0.00567644 -0.0056424 -0.00566516 -0.00567995 
-0.00550877 -0.00495521 -0.00550561 -0.678614 
-0.0903132 -0.000695728 -0.314975 -0.00528064 
-0.00519727 -0.00509461 -0.00515583 0.0177025 
-0.00496066 -0.678614 -0.00499377 -0.00487722 
0 0 0 0 
-0.54175 -0.0046328 -0.00459998 -0.00462885 
-0.0940598 -0.00452981 -0.00456841 -0.00455846 
-0.00440761 -0.00442265 -0.00444506 -0.0281744 
-0.00435257 -0.00430809 -0.00428858 -0.00430805 
-0.00423022 -0.00420031 -0.00420251 -0.00420058 
-0.00412523 -0.00407214 -0.00406474 -0.00408369 
-0.00399589 -0.00394758 -0.0039523 -0.00396585 
-0.00389318 -0.00385706 -0.00390552 -0.00384114 
-0.00379496 -0.00373797 -0.00373486 -0.00376154 
-0.00366388 -0.00369747 -0.00367002 -0.00368977 
-0.00366253 -0.00362957 -0.00362599 -0.00361935 
-0.00357759 -0.00355871 -0.318156 -0.00351891 
-0.00348354 -0.0911465 -0.318156 -0.00351151 
-0.000367679 -0.780908 -0.00028265 0 
0 0 0 0 
0 -0.264386 -6.23525e-05 0 
-0.404054 0 -0.000204619 -0.000366486 
-0.0599138 -0.00576978 -0.00576064 -0.0057146 
-0.0264156 -0.00583544 -0.00579532 -0.0058316 
-0.0058274 -0.00576115 -0.00581065 -0.00578986 
-0.00574211 -0.337932 -0.00579604 -0.00575011 
0 0 0 0 
-0.561689 -0.00572673 -0.00566786 -0.00569667 
-0.102905 -0.00580979 -0.00576458 -0.00574738 
-0.00580942 -0.00586195 -0.337932 -0.00582369 
-0.00591991 -0.00590544 -0.0716935 -0.00589239 
-0.0314787 -0.00607324 -0.00603952 -0.00601258 
-0.00605833 -0.00602379 -0.00606868 -0.0060464 
-0.00603477 -0.0061065 -0.00609708 -0.00602887 
-0.00613574 -0.00620271 -0.17703 -0.00613183 
-0.00630481 -0.00630767 -0.587845 -0.0500219 
-0.00647792 -0.00648219 -0.00651802 -0.218051 
-0.00667007 -0.00674565 -0.0066689 -0.00670693 
-0.00674719 -0.00676977 -0.0067915 -0.00675661 
-0.00668366 -0.298856 -0.00664005 -0.00664573 
-0.000179181 0 -0.860052 -0.000178342 
-0.195893 -0.00657637 -0.00661675 -0.00658726 
-0.00669594 -0.00666397 -0.0066965 -0.00667747 
-0.00659304 0.172583 -0.00659573 -0.127029 
-0.00642368 0.450652 -0.00640183 -0.00633718 
-0.0061702 -0.00615846 -0.00617847 0.985601 
0.178899 -0.00599378 0.475066 2.48352 
-0.00589069 -0.00584196 -0.00585316 0.178395 
-0.00577138 -0.00569837 -0.0057367 -0.00570774 
-0.00557208 -0.311825 -0.00563707 -0.00558769 
0 0 0 0 
-0.311825 -0.00515515 -0.00513667 -0.00509062 
-0.00502445 0.0791222 -0.00506754 -0.00503005 
-0.00493486 -0.00488571 -0.108331 0.243301 
-0.0421696 -0.00476601 -0.318156 -0.00477856 
-0.00469092 -0.00465504 -0.00462339 -0.00466108 
-0.0045734 -0.0138491 -0.00457 -0.00461465 
0 -0.0344971 -0.000216869 -0.000135359 
-0.0199532 -0.00421525 -0.00428218 -0.546093 
-0.00419058 -0.00411371 -0.00417081 -0.00581094 
-0.0040616 -0.00399399 -0.00401482 -0.00397187 
-0.00387916 -0.0038904 -0.00388666 -0.00388324 
-0.00374862 -0.00373956 -0.00380454 -0.00376441 
-0.00365781 -0.00364913 -0.00364674 -0.00339571 
-0.00364475 -0.00360728 -0.00359659 -0.0036326 
-0.00356525 -0.00356038 -0.00354782 -0.00354198 
-0.00349081 -0.00348697 -0.00351994 -0.00348718 
-0.00347014 -0.00343646 -0.00342819 -0.00345231 
-0.00343294 -0.0904113 -0.191572 -0.00338333 
-0.00328326 -0.0438629 -0.53294 -0.00322437 
-0.0031438 -0.26327 -0.0443044 -0.00305224 
-0.16731 -0.00577704 -0.108084 -0.10671 
-0.00576504 -0.00574149 -0.00577902 -0.0243161 
-0.00574299 -0.00572935 -0.00573381 -0.00575669 
-0.00572447 -0.00571052 -0.00576759 -0.00573737 
-0.00571254 -0.00569952 -0.00573102 -0.00566825 
-0.00564375 -0.00565934 -0.337932 -0.00567486 
-0.00567254 -0.0056533 -0.00569716 -0.00564736 
-0.00570642 -0.00570303 -0.00568039 -0.00566802 
-0.00573831 -0.00571753 -0.00575553 -0.00574634 
-0.00577956 -0.00578029 -0.00583454 -0.00578758 
-0.00587729 -0.00585638 -0.0059379 -0.00585029 
-0.00592065 -0.00592507 -0.00592379 -0.0059119 
-0.00594581 -0.00595117 -0.00593517 -0.00589434 
-0.0059534 -0.00597438 -0.00601732 -0.00596103 
-0.0058904 -0.128864 -0.114837 -0.00587868 
-7.47172e-05 0 -0.0010125 -0.816457 
-0.113742 -0.00667117 -0.00669301 -0.127062 
-0.00665945 -0.00660239 -0.00663819 -0.00660359 
-0.00652027 -0.00652841 -0.00655485 -0.00649906 
-0.00639866 -0.00642472 -0.161135 -0.00641628 
-0.00643321 -0.00649455 -0.00644679 -0.00641313 
-0.00654268 -0.164591 -0.00662549 -0.186597 
-0.000132221 0 -7.54719e-05 -0.808762 
-0.196042 -0.00581491 -0.00621477 -0.0835576 
-0.00606314 1.75348 -0.00600048 -0.00599204 
-0.00583416 -0.00186717 0.484731 2.48562 
-0.00570453 -0.00568932 -0.00574967 1.16286 
-0.00563093 -0.00557107 -0.00562904 -0.00554995 
-0.00549245 -0.00543565 -0.00544518 -0.00542631 
-0.00530954 -0.00484996 -0.311825 -0.0052741 
-0.00509987 -0.00507946 -0.00511285 0.000768721 
-0.00497455 -0.00495457 -0.00499315 -0.53076 
-0.0640954 -0.00481074 -0.00485688 0.5706 
-0.0254953 -0.00472992 -0.00472052 -0.318156 
-0.00458788 -0.00459973 -0.00463108 -0.00306946 
-0.00450793 -0.0913056 -0.00454233 -0.0045414 
-0.000185717 -0.535109 -0.000168973 0 
0 0 0 0 
-0.318156 -0.0141784 0 -6.49103e-05 
-0.0079409 -0.00387284 -0.00392346 -0.09493 
-0.00382294 -0.0037731 -0.00383003 -0.318156 
-0.00369547 -0.00362602 -0.00364073 -0.00361567 
-0.00356469 -0.00353339 -0.00355626 -0.00126538 
-0.00354655 -0.00357763 -0.00360559 -0.324616 
-0.00355211 -0.00351308 -0.0035024 -0.102925 
-0.0034666 -0.00340073 -0.00346165 -0.00339852 
-0.00340248 -0.00335024 -0.00335562 -0.00339167 
-0.0032892 -0.00329199 -0.00331098 -0.0033157 
-0.00322422 -0.00317072 -0.00322821 -0.00318491 
-0.00310388 -0.157519 -0.00313234 -0.00310788 
-0.40307 -0.000121067 0 -0.000634102 
-0.0620034 -0.00570618 -0.00564061 -0.00565009 
-0.00570571 -0.00573017 -0.00568834 -0.0056839 
-0.00567485 -0.00570565 -0.00571727 -0.00568647 
-0.00563254 -0.00568012 -0.00569247 -0.00565696 
-0.00566212 -0.00566009 -0.00561006 -0.00561183 
-0.00562457 -0.00564445 -0.0056021 -0.00561573 
-0.00561515 -0.00564823 -0.00561871 -0.00558713 
-0.00564679 -0.00570595 -0.00568289 -0.00563672 
-0.00568189 -0.00570604 -0.00572898 -0.00570281 
-0.0057323 -0.00575717 -0.00576888 -0.00572306 
-0.00578217 -0.00575731 -0.00583021 -0.00578269 
-0.00577707 -0.0057664 -0.00579259 -0.00578561 
-0.00581074 -0.00581243 -0.00586758 -0.00580172 
-0.00577155 -0.334553 -0.00579555 -0.00578218 
0 0 0 0 
-0.373661 0 -7.47172e-05 -0.740577 
-0.183779 -0.00649477 -0.00646071 -0.00646198 
-0.00642584 -0.0063987 -0.00643236 -0.00636843 
-0.00630708 -0.006311 -0.00628947 -0.00628561 
-0.00627856 -0.150958 -0.00624958 -0.00623986 
-0.000229764 -0.783911 0 -0.000123621 
0 0 0 0 
-0.51149 -0.00577942 -0.00577084 -0.00572706 
-0.00580522 -0.00580519 -0.00590462 -0.00149206 
-0.00576279 2.4873 -0.00568672 -0.00571074 
-0.00560086 2.48861 -0.00555926 0.148475 
-0.0054815 -0.0048373 -0.00541363 2.48959 
-0.00529782 -0.00528432 -0.00531063 0.0177844 
-0.00519034 -0.00515002 -0.00520557 -0.00498061 
-0.00506054 -0.311825 -0.00503727 0.0367473 
0 0 0 0 
-0.53076 -0.314975 -0.00468637 1.06955 
0 0 0 0 
-0.318156 -0.00445475 -0.00445316 0.0249124 
-0.00441899 -0.0903648 -0.00441214 -0.00404502 
-0.000153235 -6.29824e-05 0 -0.53294 
0 0 -0.314975 0 
0 -6.49103e-05 0 0 
0 -0.687579 -8.38703e-05 -6.49103e-05 
0 0 0 0 
-0.324616 -0.00343669 -0.00348334 -0.00163439 
-0.00337028 -0.318156 -0.00341547 0.0111822 
0 0 0 0 
-0.562918 -0.00320103 -0.00317094 -0.000833748 
-0.00326858 -0.00329929 -0.00330399 -0.00303301 
-0.00334827 -0.0033083 -0.00335425 -0.0903788 
-0.00327993 -0.00319974 -0.00327274 -0.00320024 
-0.00312639 -0.00316368 -0.00314987 -0.00314334 
-0.00313499 -0.155944 -0.00314733 -0.00312528 
-0.169 -0.00568354 -0.0515037 -0.00567866 
-0.00566726 -0.00571068 -0.00566356 -0.00564894 
-0.00568683 -0.00568456 -0.0057162 -0.0308704 
-0.00569024 -0.00569971 -0.00566719 -0.100961 
-0.00565746 -0.00565606 -0.00564758 -0.00562794 
-0.00560515 -0.00560552 -0.00557109 -0.00562279 
-0.00555671 -0.0055198 -0.0055845 -0.00556482 
-0.00547562 -0.00550825 -0.0055174 -0.00548466 
-0.00553754 -0.00554866 -0.00558643 -0.00549737 
-0.00559246 -0.00561211 -0.00562717 -0.00556861 
-0.00563568 -0.00564847 -0.00560596 -0.00559877 
-0.00568271 -0.00568115 -0.0056934 -0.00565085 
-0.00571016 -0.00568581 -0.00567626 -0.00569385 
-0.00570163 -0.00566671 -0.00569512 -0.00568629 
-0.005668 -0.005656 -0.00570974 -0.00564956 
-0.0055844 -0.334553 -0.337932 -0.00559498 
0 0 0 0 
-0.373661 -0.00636766 -0.00636371 -0.0989028 
-0.00625942 -0.00626985 -0.00627218 -0.30562 
-0.00616301 -0.00616455 -0.00613698 -0.00612476 
-0.00609744 -0.00607218 -0.00609577 -0.00608263 
-0.00597339 -0.00593186 -0.101844 -0.00592159 
-0.00580972 -0.00572867 -0.509371 -0.00580225 
-0.0808555 -0.00454666 -0.00569459 -0.00571624 
-0.0056558 -0.00566513 -0.00564962 0.0357267 
-0.00560334 -0.00554923 -0.00556353 0.240845 
-0.00543849 -0.00541683 -0.00542872 1.03027 
-0.00531445 -0.00526238 0.88069 2.49033 
-0.00513034 -0.00513525 -0.00514146 0.290497 
-0.00501857 -0.00500435 -0.005061 -0.00225047 
-0.00494619 0.180269 -0.00492648 -0.00713918 
-0.00479574 0.66528 -0.528602 -0.0180752 
-0.00464568 -0.00455086 -0.0893333 1.63485 
-0.00441198 -0.00440365 -0.318156 -0.00352137 
-0.00435781 -0.00431293 -0.00432141 0.250539 
-0.00428321 -0.318156 -0.00434001 0.0193851 
0 0 0 0 
0 0 0 0 
0 0 0 0 
-0.314975 -6.36185e-05 -0.154256 -6.36185e-05 
-0.000159504 0 -0.683051 -6.36185e-05 
-0.153302 0.0165391 -0.00333183 -0.00325519 
-0.00319917 -0.00319183 -0.0032514 0.0750822 
-0.0030849 -0.00308773 -0.318156 -0.00308301 
-0.00307382 -0.00307971 -0.00304465 0.0226515 
0.00246324 -0.149795 -0.00320006 -0.151187 
-0.00302764 -0.00302244 -0.00313816 -0.678614 
-0.00311306 -0.00313208 -0.00313122 -0.0842648 
-0.00311869 -0.00312253 -0.00316698 -0.148204 
-0.00312862 -0.155944 -0.00312488 -0.0443053 
-0.16731 -0.00567254 -0.00569193 -0.00563449 
-0.00566889 -0.0216484 -0.00566582 -0.0109184 
-0.00459569 -0.00459765 -0.00450662 -0.0349969 
-0.015141 -0.0056139 -0.0055578 -0.557202 
-0.00561636 -0.00563563 -0.00564587 -0.00562914 
-0.00559507 -0.00559696 -0.00559791 -0.0312046 
-0.00551207 -0.00551294 -0.00549796 -0.00680683 
-0.00544324 -0.00536903 -0.00542937 -0.005366 
-0.00538548 -0.00540397 -0.00537066 -0.00538425 
-0.00544635 -0.00544212 -0.00550481 -0.00543479 
-0.00548983 -0.00548788 -0.00547964 -0.0054663 
-0.00551901 -0.00554703 -0.00557465 -0.00553085 
-0.00561538 -0.00560976 -0.00560179 -0.100899 
-0.00556801 -0.00557005 -0.00562149 -0.00556434 
-0.00557167 -0.0055449 -0.00559536 -0.00554503 
-0.00555543 -0.100827 -0.00551974 -0.00554677 
0 -7.69721e-05 -0.302564 -0.68987 
-0.150319 -0.556087 -0.00553708 -0.00555762 
0 0 0 0 
-0.533899 -0.0059731 -0.00603603 -0.00594044 
-0.090232 -0.00594928 -0.00600789 -0.00592627 
-0.00587629 -0.00583056 -0.00588934 -0.0058125 
-0.00573156 -0.00572324 -0.00574278 -0.00574376 
-0.00566453 0.000477257 -0.00565891 -0.00563418 
-0.00552521 0.215309 -0.00557643 -0.00552558 
-0.00545695 1.26075 -0.00542134 -0.00545972 
-0.00526718 2.34364 -0.00528301 -0.00525927 
0.780251 -0.00512589 0.480472 2.49088 
-0.00502887 -0.00497755 -0.00500568 1.30999 
-0.00489134 -0.00483809 -0.00488145 0.0568347 
-0.00468002 -0.0130886 -0.00478117 -0.00467198 
-0.0043432 -0.00431997 -0.0332109 -0.00432359 
-0.0068733 -0.00439446 -0.00447225 2.01903 
-0.00432713 -0.0042666 -0.00431588 0.0394678 
-0.00419847 -0.00418176 -0.00418833 1.12307 
-0.00416586 -0.00411281 -0.00414237 0.230956 
-0.00411853 -0.0877043 -0.314975 -0.314975 
0 -0.150284 0 -0.526435 
0 -6.29824e-05 -0.680107 -0.137396 
-0.0911919 -0.0259828 -6.29824e-05 -0.000122248 
-0.000178828 0 -0.06547 -0.520185 
-0.150328 -0.00169024 -0.00317283 -0.00307573 
-0.0249169 -0.00304622 -0.00310886 0.179326 
-0.00301261 -0.00297431 -0.00297282 6.63151e-05 
-0.00288893 -0.192951 -0.00292621 0.091615 
-0.000173614 -0.849265 -0.00012224 0 
0 0 0 0 
-0.517978 -0.248488 -0.00019209 -0.000171662 
-7.60393e-05 -0.0713569 -6.36185e-05 -0.677157 
-0.000120453 -0.334985 -8.0203e-05 -5.98956e-05 
-0.278657 -0.0152821 -0.00563794 -0.0505651 
-0.0189268 -0.000326479 0 -0.000224594 
-0.00538946 -0.559451 -0.00415868 -0.00410575 
0 0 0 0 
-0.561689 -0.0107661 -0.0056829 -0.0911251 
-0.0248061 -0.000202446 -0.000396358 0 
-0.0108439 -0.00510611 -0.00515252 -0.00508008 
-0.00520576 -0.00518899 -0.00525768 -0.00521084 
-0.00527798 -0.00525174 -0.00524926 -0.00525767 
-0.00529544 -0.00533369 -0.00536021 -0.00529587 
-0.00535205 -0.00536644 -0.00536413 -0.0053603 
-0.00541768 -0.0053878 -0.00545444 -0.00536936 
-0.00539699 -0.00540459 -0.0054241 -0.557202 
-0.00543763 -0.00545647 -0.00545645 -0.00543227 
-0.00543259 -0.00547375 -0.00547933 -0.00543145 
-0.0054534 -0.334553 -0.00548839 -0.00548487 
0 0 0 0 
-0.299538 -0.00558622 -0.00555642 -0.00554485 
-0.00565347 -0.00567162 -0.299538 -0.00566329 
-0.00578461 -0.00579386 -0.00584228 -0.00577751 
-0.00580121 -0.00577164 -0.00585955 -0.00577974 
-0.00568919 -0.00570212 -0.00576204 -0.00567499 
-0.00564841 -0.00564681 -0.00566025 -0.00562625 
-0.00559377 -0.00555587 -0.00560371 -0.00553459 
-0.00546924 -0.00548283 -0.00547891 -0.00548746 
-0.00548605 -0.0808739 -0.00546884 -0.179533 
-0.00511622 -0.00512627 -0.00516707 -0.509371 
-0.00503349 2.4913 1.1936 -0.00499569 
