-0.0232949 -0.0374304 -0.030726 -0.0217129 
-0.0217564 -0.0289887 -0.0417558 -0.0413009 
-0.0188622 -0.0845167 -0.0875754 -0.0162559 
-0.0129289 -0.081638 -0.139512 -0.0129641 
-0.0103989 -0.114608 -0.470834 -0.197629 
-0.00066341 -0.00046204 0 -0.832852 
-0.266221 -0.00326769 -0.0209428 -0.00330978 
-0.0032782 -0.00333563 -0.717631 -0.0766309 
-0.00332111 -0.00335157 -0.252678 -0.00333138 
-0.00329962 -0.00334204 -0.0587898 -0.156945 
-0.0537938 -0.00333056 -0.166657 -0.0381952 
-0.0279496 -0.00740807 -0.841364 -0.00746774 
-0.402832 -0.038704 -0.532836 -0.00740634 
-0.0760029 -0.0069274 -0.0118005 -0.00696808 
-0.00677971 -0.00671889 -0.0129455 -0.00672281 
-0.0065503 -0.0065044 -0.00650332 -0.0288807 
-0.0185614 -0.0158327 -0.00629506 -0.00641408 
-0.00592138 -0.00978912 -0.00594825 -0.0330412 
-0.0201695 -0.00549577 -0.00557806 -0.00547864 
-0.00536158 -0.00532077 -0.00539699 -0.00533563 
-0.00519423 -0.00518438 -0.00519581 -0.00517128 
-0.00511041 -0.00504504 -0.00506729 -0.00507704 
-0.00491418 -0.101432 -0.0049946 -0.00493139 
-0.00289394 -0.00232271 -0.819276 -0.00244561 
-0.00235778 -0.00234882 -0.0958883 -0.421556 
-0.0024246 -0.0023713 -0.0497407 -0.327895 
-0.00244215 -0.00240849 -0.190352 -0.00427616 
-0.00246616 -0.102872 -0.00246247 -0.00250181 
-0.0016242 -0.00131603 -0.00140768 -0.704216 
-0.00141928 -0.00142851 -0.00149105 -0.00141718 
-0.00151438 -0.32137 -0.00153357 -0.00150487 
0 0 0 0 
-0.327895 -0.00171942 -0.00169115 -0.00170728 
-0.00167863 -0.00165513 -0.00166716 -0.00162386 
-0.00160011 -0.00158496 -0.00157194 -0.00155153 
-0.00150351 -0.324616 -0.00155735 -0.00152902 
0 0 0 0 
-0.32137 -0.00084081 -0.0454255 -0.000859648 
-0.000738774 -0.000763699 -0.000757252 -0.0007959 
-0.000695128 -0.00065177 -0.000668957 -0.000624513 
-0.000657459 -0.15911 -0.0711674 -0.0470091 
-0.355292 -0.0461797 -0.0337977 -0.0770044 
-0.0369783 -0.0369025 -0.0375204 -0.0339481 
-0.0370409 0.458363 0.272597 2.47193 
2.46916 -0.0307743 -0.0308299 0.0535527 
-0.0307772 -0.0474871 -0.0371387 -0.0384149 
-0.0629587 -0.293691 -0.0372041 -0.121841 
-0.156519 -0.849366 -0.0360786 -0.84024 
0 0 0 0 
-0.944975 -0.00888594 -0.014162 -0.0105902 
-0.0703023 -0.0232094 -0.0217571 -0.0217058 
-0.0689673 -0.0832784 -0.0233254 -0.0285256 
-0.018578 -0.0207519 -0.0162243 -0.0447118 
-0.0144375 -0.0246899 -0.0819097 -0.146985 
-0.00683373 -0.717631 -0.0067527 -0.0576123 
0 0 0 0 
-0.715069 -0.00358029 -0.0117052 -0.00355842 
-0.119324 -0.0034905 -0.117295 -0.00352794 
-0.00340833 -0.00338611 -0.00336519 -0.310881 
-0.00333446 -0.00333121 -0.00323905 -0.660711 
-0.101855 -0.00751058 -0.0201738 -0.299497 
-0.00750496 -0.00749395 -0.00750249 -0.069334 
-0.00736274 -0.00733569 -0.00735145 -0.00742728 
-0.00714234 -0.00713237 -0.00713425 -0.00714314 
-0.00694994 -0.00692372 -0.00692625 -0.00695923 
-0.00673937 -0.00675188 -0.00671325 -0.105798 
-0.0067832 -0.0425948 -0.0101748 -0.443281 
-0.0057917 -0.0396864 -0.00571957 -0.0669248 
-0.00540305 -0.0053101 -0.00540576 -0.0631701 
-0.00518858 -0.00517311 -0.00517195 -0.00516829 
-0.00506505 -0.00504157 -0.0050075 -0.00499986 
-0.00499634 -0.00498299 -0.00499489 -0.00496778 
-0.00492943 -0.00490836 -0.0625137 -0.0049063 
-0.00492226 -0.443281 -0.171722 -0.0048859 
0 0 0 0 
0 0 0 0 
0 -0.0508157 -0.000297607 -0.0216133 
-0.004311 -0.672817 -0.00245274 -0.00251375 
0 0 0 0 
-0.695073 -0.00129607 -0.00134 -0.00154298 
-0.158349 -0.318156 -0.00152465 -0.001464 
0 0 0 0 
-0.337932 -0.00168372 -0.00172445 -0.00172253 
-0.00161086 -0.00160305 -0.00161639 -0.00164144 
-0.00154095 -0.0015245 -0.00157031 -0.00152872 
-0.00145817 -0.0968562 -0.00146947 -0.00148203 
-0.00119398 -0.00107556 -0.54833 -0.00115281 
-0.00102662 -0.000936485 -0.000956109 -0.00100121 
-0.000921793 -0.022581 -0.000887442 -0.00089875 
-0.000540894 -0.0295842 -0.000509317 -0.00067882 
-0.0113193 -0.394077 -0.00012473 -0.0194527 
-0.45612 -0.0315959 -0.0570149 -0.0494706 
-0.0395078 -0.037077 -0.0372389 0.142098 
-0.0304528 -0.0304928 0.859523 2.47442 
-0.0305609 -0.0305644 -0.0305945 0.608299 
-0.0305725 -0.038373 -0.0369848 -0.0384665 
-0.0323186 -0.922438 -0.0617903 -0.0531949 
0 0 0 0 
-0.831364 -0.00358051 -0.470834 -0.0455409 
-0.168055 -0.0200888 -0.22017 -0.0161331 
-0.102839 -0.0264311 -0.0217287 -0.0316637 
-0.023387 -0.302198 -0.0321673 -0.211871 
-0.0096817 -0.00022919 -0.000269063 -0.956797 
-0.346791 -0.000587684 -0.000474888 -0.187948 
-0.151433 -0.00373944 -0.00379589 -0.195654 
-0.00373683 -0.00373737 -0.461465 -0.452281 
-0.00373104 -0.00380218 -0.00372056 -0.190848 
-0.0824708 -0.163394 -0.0578368 -0.0915196 
-0.000578118 -0.931651 0 -0.00025271 
0 0 0 0 
-0.934692 -0.00162473 -0.00154598 -0.00152426 
-0.125931 -0.0377369 -0.00764454 -0.00771109 
-0.091515 -0.00753181 -0.00753086 -0.00759656 
-0.00737791 -0.00734391 -0.00734228 -0.00805555 
-0.00720465 -0.0435422 -0.00713455 -0.00715294 
-0.000868723 -0.685192 -0.000724018 -0.108331 
0 0 0 0 
-0.692596 -0.00475278 -0.00493672 -0.00477389 
-0.00487262 -0.476992 -0.00498452 -0.00487125 
-0.00501475 -0.0654025 -0.00502612 -0.895445 
-0.103345 -0.00484497 -0.00487689 -0.00481298 
-0.00489114 -0.00486687 -0.0048812 -0.0252019 
-0.00479547 -0.00480365 -0.00476755 -0.00478134 
-0.00482016 -0.0201331 -0.00488846 -0.0111971 
-0.00433975 -0.00364036 -0.675268 -0.0469313 
-0.00345178 -0.00947841 -0.672817 -0.00343765 
-0.164979 -0.163343 -0.0490216 -0.257964 
-0.0056799 -0.00251676 -0.00246784 -0.670347 
-0.00248392 -0.00574593 -0.369924 -0.00253058 
-0.00228819 -0.0119705 -0.0988214 -0.0023347 
-0.00162606 -0.038586 -0.00144044 -0.00149397 
-0.0231891 -0.00189058 -0.578634 -0.00197015 
-0.00184869 -0.00176655 -0.0017755 -0.00177854 
-0.00171178 -0.00163327 -0.00161629 -0.00168124 
-0.00150443 -0.00149355 -0.00154091 -0.00154148 
-0.00138598 -0.00136214 -0.00138795 -0.00138938 
-0.00122549 -0.0012034 -0.00120443 -0.00125388 
-0.00108116 -0.00110897 -0.00109561 -0.00110615 
-0.00106024 -0.00105056 -0.00100983 -0.000994936 
-0.00104753 -0.0284006 -0.0156467 -0.00107198 
-0.000643048 -0.15284 -0.0512011 -0.000696073 
-0.47613 -0.0350686 -0.0737452 -0.0961093 
-0.181354 -0.0411829 -0.0370735 0.926766 
0.0508953 0.149407 0.441246 2.47659 
1.7561 -0.0370082 -0.0369385 -0.0505806 
-0.0439441 -0.0840021 -0.0295403 -0.0452537 
-0.0289095 -0.272478 -0.0869886 -0.127149 
-0.0275486 -0.0303768 -0.835244 -0.0275993 
-0.0705675 -0.0275914 -0.19402 -0.0419372 
-0.0275189 -0.0287138 -0.0921228 -0.0275285 
-0.0190367 -0.0458599 -0.00848081 -0.0516379 
-0.0299977 -0.851916 -0.00326812 -0.00022124 
0 0 0 0 
-0.70503 -0.000305292 -0.000286131 -0.000242624 
-0.000210496 -0.715069 -0.000387782 0 
0 0 0 0 
-0.879196 -0.00223227 -0.00143007 -0.154321 
-0.158762 -0.0561922 -0.026638 -0.0234186 
-0.0219408 -0.021358 -0.405917 -0.0286324 
-0.0242859 -0.0261399 -0.430115 -0.0233903 
-0.0169161 -0.00786561 -0.138305 -0.00998394 
-0.00786034 -0.00781552 -0.00781468 -0.00783831 
-0.00774149 -0.00773514 -0.00773497 -0.00783316 
-0.00758062 -0.016919 -0.00755785 -0.00757191 
-0.00721913 -0.0410604 -0.0173197 -0.00742951 
-0.000688228 -0.104457 -0.000605005 -0.687724 
-0.00066367 0 -0.877768 0 
-0.429062 -0.00469593 -0.00466923 -0.00468564 
-0.00476163 -0.43446 -0.00479986 -0.00473404 
0 0 0 0 
-0.430115 -0.00462527 -0.00461122 -0.00461969 
-0.00448627 -0.040127 -0.00448502 -0.00446191 
-0.00462128 -0.0168411 -0.00467775 -0.363524 
-0.00167745 -0.0459204 -0.000838661 -0.443281 
-0.000476837 -0.000330892 -0.0123041 -0.000337736 
-0.00629314 -0.0032478 -0.00328969 -0.00324422 
-0.00315517 -0.88605 -0.0219122 -0.00306097 
0 0 0 0 
-0.369924 -0.00247758 -0.00250399 -0.00245788 
-0.00235911 -0.00233217 -0.00232605 -0.00235588 
-0.00223332 -0.00217086 -0.0331165 -0.00217404 
-0.00208653 -0.0019958 -0.00200828 -0.00200089 
-0.0018663 -0.00183543 -0.0018164 -0.00187528 
-0.00170902 -0.00168483 -0.00167631 -0.00170589 
-0.00155882 -0.00153546 -0.00152455 -0.00154041 
-0.0014111 -0.00139396 -0.00140106 -0.00137292 
-0.00125909 -0.00126805 -0.0012558 -0.00126984 
-0.0011654 -0.00112211 -0.00115674 -0.00111843 
-0.00104683 -0.00101765 -0.00106107 -0.0010536 
-0.00102551 -0.0438168 -0.00101573 -0.0010282 
-0.000851761 -0.263333 -0.000744136 -0.000737232 
-0.471366 -0.0258554 -0.0353651 -0.0515879 
-0.0407598 1.97377 -0.0308009 -0.0380511 
0.144297 0.417556 0.464789 2.47844 
1.49383 -0.0566075 -0.0584918 -0.226206 
-0.00952578 -0.00299197 -0.00793172 -0.919646 
-0.17868 -0.0275633 -0.0279295 -0.0795487 
-0.027617 -0.0275833 -0.0275944 -0.0732607 
-0.027551 -0.0309162 -0.0275603 -0.169918 
-0.0465229 -0.0755565 -0.0567091 -0.0274827 
-0.00213601 -0.0797369 -0.00240446 -0.0021129 
-0.000799924 -0.849292 -0.019389 -0.00695148 
0 0 0 0 
-0.692867 -0.45685 -0.000347818 -0.000416575 
0 0 0 0 
-0.32137 0 0 -0.310289 
-0.0492833 -0.00571936 -0.166551 -0.656705 
-0.0241499 -0.0234227 -0.0233548 -0.0233838 
-0.0234714 -0.0233372 -0.0559648 -0.023716 
-0.0234133 -0.0423802 -0.0233859 -0.0186526 
-0.0193825 -0.0231526 -0.10783 -0.0163027 
-0.0493292 -0.00797331 -0.00798077 -0.00800203 
-0.00794572 -0.00795104 -0.00794412 -0.00801787 
-0.00785333 -0.00780633 -0.00777194 -0.00787279 
-0.00789687 -0.425814 -0.00949326 -0.00791292 
0 0 0 0 
-0.813601 0 0 -0.000792894 
-0.166605 -0.00456818 -0.0808432 -0.00454003 
-0.00464521 -0.677832 -0.00465574 -0.180851 
0 0 0 0 
-0.430115 -0.00445493 -0.00447124 -0.0635278 
-0.00436581 -0.494126 -0.00427549 -0.00426724 
-0.000589987 -0.955471 0 -8.60058e-05 
0 0 0 0 
-0.780143 -0.00120141 -0.00915422 -0.00123226 
-0.165 -0.00312982 -0.00316403 -0.00316125 
-0.00303889 -0.0029537 -0.393824 -0.00299753 
-0.00285557 -0.00278397 -0.369924 -0.00282334 
-0.00263525 -0.00259662 -0.0026132 -0.00259703 
-0.00246228 -0.0024176 -0.00243488 -0.00245794 
-0.0023067 -0.00222969 -0.00224026 -0.00230317 
-0.00205115 -0.00203715 -0.00207487 -0.0679093 
-0.00190371 -0.00184895 -0.0018579 -0.213534 
-0.00172624 -0.00166067 -0.00169709 -0.00166558 
-0.00152468 -0.00149178 -0.00151458 -0.0015124 
-0.00136888 -0.00134305 -0.00139793 -0.00134344 
-0.00124111 -0.00120905 -0.00126617 -0.00125261 
-0.00110392 -0.0011003 -0.00109322 -0.00113088 
-0.00106231 -0.00102766 -0.00102997 -0.00099321 
-0.000960909 -0.000930877 -0.000987009 -0.000963826 
-0.000815604 -0.160717 -0.000847188 -0.0008716 
-0.424731 -0.0215587 -0.173363 -0.0709902 
-0.0464986 -0.0347551 0.3623 -0.0352343 
-0.0299192 -0.0297891 0.464921 2.48 
-0.0296338 -0.982597 -0.0340713 0.13559 
0 0 0 0 
-0.845305 -0.0274415 -0.0373511 -0.0274112 
-0.0274231 -0.13341 -0.0274882 -0.3052 
-0.0273396 -0.073646 -0.0273443 -0.83094 
-0.0273902 -0.0274605 -0.0273805 -0.0544539 
-0.0361345 -0.0276738 -0.0477066 -0.0971691 
-0.0275968 -0.0736373 -0.0463599 -0.0276065 
-0.122153 -0.141543 -0.69082 -0.0275179 
-0.177319 -0.707537 -0.178959 -0.0292243 
0 0 0 0 
-0.901118 -0.404945 -0.119415 -0.0216333 
0 0 0 0 
-0.811235 -0.0234282 -0.0232617 -0.0234158 
-0.0693452 -0.029523 -0.0363394 -0.0238397 
-0.0233202 -0.0558414 -0.0233371 -0.0137521 
-0.0242601 -0.0081475 -0.0192339 -0.170425 
-0.00812386 -0.00815367 -0.00813348 -0.00811646 
-0.00816862 -0.00816504 -0.00815675 -0.00819635 
-0.00799071 -0.00801999 -0.00798374 -0.00946293 
-0.00796016 -0.030804 -0.00799271 -0.0080232 
-0.00488546 -0.068822 -0.680378 -0.00486674 
-0.00444655 -0.00430205 -0.110023 -0.00438878 
-0.00437948 -0.00436599 -0.00439171 -0.00438871 
-0.00425842 -0.633104 -0.168286 -0.00421051 
-0.00383701 -0.00393145 -0.938662 -0.00388168 
-0.166677 -0.00408697 -0.00406762 -0.101927 
-0.00405918 -0.0040604 -0.09283 -0.00406747 
-0.00389258 -0.00386328 -0.303881 -0.00387632 
-0.0037134 -0.00367032 -0.425814 -0.00369522 
-0.00347183 -0.00347094 -0.199487 -0.00350978 
-0.00329786 -0.00327846 -0.00328634 -0.00330351 
-0.0031863 -0.00309078 -0.058375 -0.00310599 
-0.00292885 -0.00290405 -0.00292004 -0.002967 
-0.00281805 -0.00271423 -0.00271987 -0.00276394 
-0.00260465 -0.00253516 -0.00255691 -0.00260882 
-0.0024472 -0.034197 -0.00238291 -0.341346 
-0.000842203 -0.1633 -0.000478248 0 
-0.0241965 -0.000151688 -0.000364625 -0.87486 
-0.240358 -0.00149403 -0.00155891 -0.00152328 
-0.00145009 -0.00140296 -0.00142653 -0.00138385 
-0.00129873 -0.0012683 -0.00132815 -0.00130628 
-0.00117925 -0.00118074 -0.00121495 -0.00115376 
-0.00112008 -0.00107385 -0.0010632 -0.00108321 
-0.0010196 -0.000948887 -0.000990293 -0.000956442 
-0.000937992 -0.000892078 -0.000898826 -0.000876825 
-0.000914625 -0.162341 -0.000884735 -0.0470548 
-0.473771 -0.0197598 -0.0230408 -0.0460152 
-0.0878389 1.61972 -0.0295508 -0.0295474 
0.506543 -0.0696959 0.440939 2.48129 
-0.0294387 -0.04039 -0.175543 1.46207 
-0.0657755 -0.055343 -0.839876 -0.0173339 
-0.189993 -0.589158 -0.173607 -0.0282663 
0 -0.98533 0 0 
0 0 0 0 
-0.830175 -0.0273384 -0.0273725 -0.0545047 
-0.263824 -0.0275877 -0.0275359 -0.0275672 
-0.0275809 -0.0275895 -0.034636 -0.0276026 
-0.0275209 -0.0275227 -0.0275124 -0.027517 
-0.0274728 -0.0274458 -0.0278295 -0.0274825 
-0.0273852 -0.104315 -0.889602 -0.0273984 
-0.254879 -0.199307 -0.0616337 -0.106894 
-0.0619514 -0.0238974 -0.776328 -0.269928 
-0.163292 -0.0218671 -0.249821 -0.0239388 
-0.0239449 -0.00801663 -0.0238354 -0.02084 
-0.0234222 -0.007803 -0.0222331 -0.0233566 
-0.0186782 -0.0438386 -0.00775223 -0.802914 
-0.10221 -0.00825085 -0.00826155 -0.184921 
-0.00839097 -0.00837879 -0.0083713 -0.00847711 
-0.00821205 -0.00818809 -0.00819171 -0.0110696 
-0.00812139 -0.0337089 -0.00806036 -0.00810532 
-0.0048791 -0.00466004 -0.0760484 -0.020899 
-0.00446836 -0.00446462 -0.0559783 -0.00447023 
-0.00437922 -0.0381749 -0.0043302 -0.00431347 
-0.0040901 -0.00406008 -0.0613553 -0.00408881 
-0.00393073 -0.257932 -0.00394553 -0.00396616 
0 -0.000376666 -0.000160841 -0.887549 
-0.293066 -0.00389669 -0.00392329 -0.0038875 
-0.00378793 -0.00373623 -0.00381984 -0.00376614 
-0.00364534 -0.00357712 -0.00365942 -0.00360064 
-0.00349691 -0.00342283 -0.00341621 -0.00342986 
-0.00327625 -0.00326403 -0.0032652 -0.00328459 
-0.00317407 -0.00310613 -0.00311214 -0.00310755 
-0.00302746 -0.00294596 -0.00296217 -0.00294125 
-0.00284546 -0.00278088 -0.00277108 -0.00279289 
-0.00266615 -0.377435 -0.00264132 -0.00264551 
0 0 0 0 
0 -0.548297 0 -6.62282e-05 
0 0 0 0 
-0.696444 -0.00142928 -0.00139946 -0.00147917 
-0.0968099 -0.0013517 -0.00135655 -0.00133377 
-0.00126958 -0.0012178 -0.00126554 -0.00120037 
-0.00112671 -0.00109645 -0.001099 -0.00107399 
-0.000981736 -0.000985568 -0.00102963 -0.000964768 
-0.000859037 -0.000864803 -0.000850292 -0.00084137 
-0.000768795 -0.000794545 -0.000793374 -0.000776585 
-0.000647465 -0.162341 -0.000741037 -0.000682017 
-0.357606 -0.0295092 -0.111078 -0.140992 
-0.0294993 -0.0295012 0.13776 -0.04872 
-0.0294825 2.48234 -0.0294944 -0.029386 
0.46073 -0.0292349 0.272518 2.48319 
-0.0290573 -0.0329399 -0.0541152 0.150179 
-0.0405818 -0.134624 -0.0282349 -0.0282468 
-0.0180223 -0.189846 -0.663933 -0.0145818 
-0.00335194 -0.00194101 -0.913832 -0.000983958 
-0.136932 -0.0274483 -0.0274213 -0.0274395 
-0.0275429 -0.0275344 -0.0275741 -0.0276293 
-0.0275866 -0.0275395 -0.0275614 -0.0275294 
-0.0275016 -0.0274976 -0.027506 -0.0274994 
-0.027439 -0.0274305 -0.0274784 -0.0274502 
-0.0274469 -0.0426184 -0.193892 -0.0273843 
-0.0243898 -0.111433 -0.0468058 -0.233574 
-0.0237995 -0.0237569 -0.0238109 -0.824801 
-0.0238387 -0.0163959 -0.0239071 -0.023864 
-0.0227725 -0.036563 -0.00823138 -0.0239335 
-0.0263124 -0.818552 -0.0233651 -0.0424579 
0 0 0 0 
-0.893042 -0.000190821 -0.00185221 -0.00339161 
-0.075262 -0.00858998 -0.00858765 -0.00870467 
-0.0401883 -0.0715385 -0.00839052 -0.00849771 
-0.00816178 -0.191352 -0.00807032 -0.2252 
-0.00398343 -0.00388869 -0.0465012 -0.763509 
-0.151188 -0.00429141 -0.00431092 -0.00427805 
-0.00419414 -0.00417301 -0.00414804 -0.00415653 
-0.00411798 -0.160141 -0.00405205 -0.00405328 
-0.0038654 -0.665821 -0.0039175 -0.0038903 
0 0 0 0 
-0.404945 -0.0037366 -0.00372855 -0.00372966 
-0.00366839 -0.00365422 -0.003662 -0.00364643 
-0.00351276 -0.00353027 -0.00352738 -0.00354294 
-0.00342842 -0.00338538 -0.00341416 -0.00340541 
-0.00323102 -0.00323819 -0.00323513 -0.00324963 
-0.00312595 -0.00306288 -0.0031044 -0.377435 
-0.00297211 -0.00286945 -0.00294219 -0.127083 
-0.00268589 -0.00269195 -0.00269436 -0.369924 
-0.0025131 -0.00250296 -0.00252553 -0.219594 
-0.0023615 -0.00230214 -0.369924 -0.0380122 
-0.00217909 -0.00209747 -0.0968891 -0.0021136 
-0.00196908 -0.0019213 -0.327895 -0.00192543 
-0.00184448 -0.0288983 -0.161917 -0.00176948 
-0.00155454 -0.0693612 -0.00140419 -0.100827 
-0.00107788 -0.00108718 -0.00113326 -0.550523 
-0.000985235 -0.000983874 -0.00104905 -0.159008 
-0.00084836 -0.000828751 -0.000903587 -0.000819537 
-0.000743847 -0.000749666 -0.000774775 -0.000751455 
-0.000660279 -0.000665309 -0.000718172 -0.000659744 
-0.000700729 -0.160717 -0.000703629 -0.0465986 
-0.452494 -0.000741617 -0.00354538 0 
-0.1228 0.283423 -0.02614 -0.0561469 
-0.0337149 1.4216 -0.0292613 -0.0383096 
0.14933 -0.029052 0.45506 2.48387 
-0.0289294 -0.028874 -0.0289 1.11441 
-0.028743 -0.0319996 -0.0688134 1.38711 
-0.0221005 -0.0468489 -0.0430514 -0.0225716 
-0.0153448 -0.0318822 -0.0779864 1.1128 
-0.0488276 -0.0277819 -0.0455339 -0.0278247 
-0.0329309 -0.0277011 -0.0276747 -0.0276752 
-0.027629 -0.0275602 -0.0275742 -0.0274449 
-0.0275025 -0.0274651 -0.0275148 -0.0275032 
-0.0274755 -0.0301193 -0.0274322 -0.0274065 
-0.0273477 -0.0801133 -0.109063 -0.0272039 
-0.0022748 -0.904956 -0.00760444 -0.00179752 
0 0 0 0 
-0.772388 -0.0197185 -0.0238556 -0.0394545 
-0.154623 -0.0241183 -0.00844539 -0.0241194 
-0.0198765 -0.0839981 -0.104115 -0.0287077 
-0.0503969 -0.0157042 -0.799822 -0.0399337 
-0.242796 -0.0247169 -0.311821 -0.0157414 
-0.0132662 -0.055774 -0.0342233 -0.0129861 
-0.0129308 -0.171175 -0.0317899 -0.0129445 
-0.00118458 -0.934824 -0.0021172 -0.00200121 
0 0 0 0 
-0.803892 -0.00410882 -0.00409393 -0.00412561 
-0.155717 -0.00400119 -0.00404868 -0.00398513 
-0.00389667 -0.00392412 -0.003972 -0.0038918 
-0.0038674 -0.127227 -0.00385074 -0.00382155 
-0.00362292 -0.00362986 -0.614115 -0.00359132 
-0.00363681 -0.00362156 -0.00361081 -0.00363105 
-0.00360508 -0.0035615 -0.00357827 -0.00353825 
-0.00351055 -0.00348406 -0.00347062 -0.00350739 
-0.00342803 -0.00339975 -0.00340814 -0.00343212 
-0.00331612 -0.404945 -0.0033286 -0.00337365 
0 0 0 0 
-0.377435 -0.610167 -0.000164815 0 
0 0 0 0 
-0.883534 0 -0.000698591 -0.00040567 
-0.272786 -0.00190941 -0.00188378 -0.00184169 
-0.00194076 -0.00195396 -0.00194719 -0.0287491 
-0.00178482 -0.00178371 -0.00182247 -0.205671 
-0.00163175 -0.00159335 -0.00168524 -0.00159281 
-0.00145985 -0.557338 -0.00144756 -0.00141086 
0 0 0 0 
-0.691978 -0.000572956 -0.000729467 -0.000624367 
-0.000694832 -0.000670736 -0.00071726 -0.000692638 
-0.000615166 -0.000605404 -0.000688216 -0.000610917 
-0.000604061 -0.000539041 -0.000533279 -0.000549398 
-0.000459574 -0.269795 -0.000493444 -0.000439095 
-0.352585 -0.000218719 -0.00018473 -0.00014515 
-0.0328324 -0.0196131 -0.0207209 -0.684008 
-0.0196331 -0.0207266 0.334316 -0.0598909 
-0.0373383 2.48443 -0.0289439 -0.110289 
-0.0287229 2.48489 -0.028763 -0.0286951 
-0.0285754 2.48527 0.335138 -0.0285092 
-0.028382 2.4856 -0.0265642 0.671397 
0.847144 -0.0280916 0.151377 2.48589 
-0.0279178 -0.0278836 -0.0279099 -0.0278931 
-0.0277148 0.058234 -0.0277317 -0.0276969 
-0.0275752 0.61651 -0.0275567 -0.0275492 
-0.0274662 -0.0274194 -0.0274359 1.76855 
-0.0273126 -0.0273168 -0.0273235 1.13682 
-0.0272603 -0.0329685 -0.0272346 -0.0263822 
-0.0270622 -0.0375052 -0.180896 -0.0269846 
-0.0673714 -0.0078943 -0.811235 -0.0124608 
-0.0388933 -0.0264192 -0.069456 -0.0264451 
-0.0262955 -0.0263105 -0.0610478 -0.026334 
-0.0261923 -0.0635416 -0.0376236 -0.0262386 
-0.0158854 -0.0156493 -0.0156667 -0.0454613 
-0.0157127 -0.0605846 -0.0200335 -0.670347 
-0.10448 -0.02509 -0.0326374 -0.0250395 
-0.0250621 -0.109767 -0.0725781 -0.0250932 
-0.0047063 -0.00425329 -0.127448 -0.151473 
-0.00421649 -0.00419849 -0.425814 -0.191114 
-0.00409036 -0.0286311 -0.16334 -0.0040939 
-0.00392984 -0.003858 -0.0648363 -0.00390247 
-0.0037843 -0.00376948 -0.00375365 -0.00377904 
-0.00366769 -0.00369606 -0.00373822 -0.00367627 
-0.00358856 -0.00361091 -0.0036039 -0.00360759 
-0.00355329 -0.00355532 -0.00357201 -0.00353202 
-0.00349216 -0.00347691 -0.00349573 -0.00347723 
-0.00343678 -0.00345756 -0.00345653 -0.00345598 
-0.00342635 -0.00339712 -0.00342841 -0.00344153 
-0.00339789 -0.209376 -0.00338146 -0.0465283 
-0.000463146 -0.030154 -0.763244 0 
-0.0706974 0 0 -0.000127356 
-0.0332306 -0.00170271 -0.331207 -0.00172828 
-0.0017266 -0.00176474 -0.242073 -0.00172438 
-0.00177147 -0.0672719 -0.00179908 -0.00180138 
-0.000498737 -0.395459 0 0 
0 -0.000199168 -0.000188766 -0.907049 
-0.251982 -0.00141131 -0.00145864 -0.160314 
-0.00126537 -0.00123126 -0.00124946 -0.00123168 
-0.00111807 -0.0277802 -0.324616 -0.00107717 
-0.000826101 -0.000730844 -0.0672337 -0.000697394 
-0.000664511 -0.000665515 -0.00068699 -0.0006532 
-0.000599255 -0.000588216 -0.000577998 -0.000558929 
-0.000528464 -0.000495534 -0.000541519 -0.000469956 
-0.000494686 -0.149799 -0.000463036 -0.000443719 
-0.331608 -0.45685 -9.13517e-05 0 
0 0 0 0 
-0.945139 -0.011574 -0.0125792 -0.00962747 
-0.20815 -0.0286066 -0.0286221 -0.0309547 
-0.028586 -0.0285324 -0.0285635 -0.0285218 
-0.0283891 -0.0276268 -0.0284516 -0.0283843 
-0.0282805 1.93925 -0.0282523 -0.0282289 
0.504953 2.48616 -0.0280329 -0.0280474 
1.1378 2.48641 -0.0278386 -0.0278428 
-0.0276547 2.48664 -0.0275071 -0.0276127 
0.46739 2.48688 -0.0268057 -0.0274783 
-0.0243761 2.4871 0.153501 -0.0273159 
0.46124 2.48733 0.157019 0.798683 
-0.0271169 -0.0292713 -0.0271152 2.48755 
-0.0269558 -0.0388523 -0.0268597 0.620831 
-0.0266081 -0.026575 -0.10786 -0.0266741 
-0.0264811 -0.0273873 -0.026511 -0.0264819 
-0.0262819 -0.0262496 -0.0262771 -0.0262283 
-0.0262219 -0.110063 -0.026154 -0.0259218 
-0.00509859 -0.866126 -0.0267438 -0.0421337 
0 0 0 0 
-0.646965 -0.0250171 -0.0250529 -0.0473751 
-0.0250838 -0.025052 -0.0250771 -0.0250476 
-0.0250654 -0.14596 -0.0452068 -0.425814 
-0.00508558 -0.0126477 -0.00407325 -0.759808 
-0.00396149 -0.00396204 -0.00394315 -0.0258418 
-0.00387577 -0.00385038 -0.0038841 -0.12649 
-0.00377021 -0.00373693 -0.00371455 -0.0549831 
-0.00358734 -0.00361607 -0.00361281 -0.00360224 
-0.00357178 -0.00353972 -0.00357297 -0.00351793 
-0.00349553 -0.00344228 -0.00344229 -0.00346191 
-0.00341266 -0.00340685 -0.00340608 -0.00340719 
-0.00341108 -0.00338901 -0.00341253 -0.00334796 
-0.00342154 -0.13364 -0.00340057 -0.404945 
-0.000240601 -0.764671 0 -0.302949 
0 0 0 0 
-0.751456 -7.85678e-05 0 -0.000191389 
-0.200354 -0.00174589 -0.00170904 -0.0181856 
-0.00176475 -0.00177467 -0.00174244 -0.179948 
