-0.00617958 -0.00611075 -0.00613451 -0.00612723 
-0.00602803 -0.0433092 -0.344793 -0.00596298 
-0.00562289 -0.00552267 -0.114808 -0.0055447 
-0.00545739 -0.00769063 -0.344793 -0.00549038 
-0.00519982 -0.0137474 -0.0588487 -0.00515976 
-0.0246992 -0.0864789 -0.0405581 -0.000192789 
-0.000110766 0 -0.438814 -0.000131556 
-0.0530939 -0.00435783 -0.0506702 -0.00445971 
-0.00417012 -0.702534 -0.00415032 -0.00417901 
0 0 0 0 
-0.344793 -0.00369222 -0.0036815 -0.00376524 
-0.00372535 -0.0094935 -0.0776889 -0.00379402 
-0.00325704 -0.0239971 -0.00310972 -0.344793 
-0.000382464 -0.0843659 -0.00016302 -0.0591418 
0 -0.000144169 -0.473133 0 
-0.148241 -0.00110964 -0.00117263 -0.000985534 
-0.0120034 -0.344793 -0.00139164 -0.00135406 
0 0 0 0 
-0.299538 -0.656363 -0.000316983 0 
0 0 0 0 
-0.299538 -0.000652276 -0.000632338 -0.000628137 
-0.00065081 -0.000647029 -0.000620496 -0.000620403 
-0.000612499 -0.000576292 -0.000551825 -0.000542633 
-0.000554269 -0.0405109 -0.000511698 -0.000533715 
-0.00055179 -0.254736 -0.000557623 -0.0404856 
-0.450183 0 -0.0931259 -0.0144385 
-0.135479 -0.173435 -0.00488768 -0.00559471 
-0.000896326 -0.43446 -0.820629 -0.000641944 
0 0 0 0 
-0.808089 -0.0435024 -0.0309112 -0.0667228 
-0.168953 1.12947 -0.0498397 -0.0531968 
0.13367 2.45087 -0.0497953 0.148898 
-0.0497586 0.401828 -0.0482465 2.45452 
1.51482 -0.886861 -0.0018055 -0.00163994 
0 0 0 0 
0 0 0 0 
-0.874741 0 -0.000152501 -0.000133478 
-0.23642 -0.0545228 -0.032531 -0.409035 
-0.0323758 -0.0618214 -0.0324416 -0.110683 
-0.0521945 -0.0521717 -0.0323929 -0.648377 
-0.0323502 -0.660711 -0.0365962 -0.106435 
0 0 0 0 
-0.638704 -0.00772713 -0.00819511 -0.0077696 
-0.00774095 -0.149124 -0.052794 -0.00776093 
-0.00116874 -0.851537 -0.00112754 -0.00117389 
0 0 0 0 
-0.538658 -0.00681761 -0.00677308 -0.00679503 
-0.00692895 -0.120808 -0.00691846 -0.00694696 
-0.000221079 0 -0.000107703 -0.808197 
-0.199158 -0.00615084 -0.00619771 -0.341346 
-0.00600046 -0.00598436 -0.00604798 -0.157974 
-0.00582682 -0.00579179 -0.00588673 -0.00580675 
-0.00568608 -0.00559064 -0.00560552 -0.00561461 
-0.00541708 -0.00539448 -0.00540472 -0.00548385 
-0.0052587 -0.00519055 -0.00518704 -0.0809334 
-0.00501043 -0.0049826 -0.00918776 -0.0050086 
-0.00483652 -0.00477849 -0.022041 -0.0110346 
-0.00468061 -0.0420932 -0.00456721 -0.0289254 
-0.00423912 -0.0818492 -0.272392 -0.00424063 
-0.000322943 -0.000240305 -0.657848 0 
-0.177508 -0.00389635 -0.00385379 -0.00385929 
-0.00399063 -0.299538 -0.0287188 -0.00399009 
0 0 0 0 
0 -0.568469 -0.0146515 -5.98956e-05 
0 0 0 0 
-0.348276 -0.00109855 -0.00107244 -0.145414 
-0.00115761 -0.0931168 -0.00118118 -0.00116227 
-0.000777676 -0.000687518 -0.541073 -0.000741832 
-0.000651716 -0.000668299 -0.137563 -0.000637634 
-0.000592567 -0.000578335 -0.299538 -0.00061959 
-0.00055363 -0.000539291 -0.000579165 -0.000555055 
-0.000529845 -0.000517757 -0.000522797 -0.000483999 
-0.000445796 -0.000473203 -0.000521691 -0.000441861 
-0.00045886 -0.0689215 -0.000434659 -0.000404244 
-0.000260452 -0.379743 -0.000224868 0 
-0.34141 -0.000278554 -0.0549557 -0.00022974 
-0.0860196 -0.103408 -0.00286249 -0.00710657 
-0.00141152 -0.00112118 -0.100277 -0.00122272 
-0.00117021 -0.00130056 -0.808462 -0.00124465 
-0.103691 -0.255942 -0.0121361 -0.0118372 
-0.00207211 -0.00122018 -0.00206347 -0.893427 
-0.13908 1.15144 -0.0355104 -0.135214 
-0.0400884 2.45858 -0.0298143 0.141044 
1.18711 -0.124386 -0.1159 2.46287 
-0.0122063 -0.677745 -0.43446 -0.0122384 
0 0 0 0 
-0.648377 -0.645942 -0.000111894 0 
0 0 0 0 
-0.404945 -0.660922 -0.0157134 -0.010572 
0 0 0 0 
-0.780022 -8.01631e-05 -0.00362153 0 
0 0 -0.638704 0 
-0.14325 -0.00776899 -0.00774781 -0.00776695 
-0.00773014 -0.00774007 -0.00775597 -0.00779266 
-0.00761478 -0.00763135 -0.213366 -0.30562 
-0.00756657 -0.00750076 -0.400895 -0.0988214 
-0.00741976 -0.00733157 -0.0940219 -0.00732772 
-0.00720963 -0.409035 -0.00713298 -0.00719157 
0 0 0 0 
0 0 0 0 
-0.706687 -0.000625888 -0.000398685 0 
-0.10817 -0.00572261 -0.00574807 -0.00568344 
-0.00561718 -0.00564289 -0.00560991 -0.00564753 
-0.00554048 -0.137499 -0.00555719 -0.0808708 
-0.00498688 -0.00493308 -0.00500788 -0.656363 
-0.00497637 -0.0930685 -0.00494865 -0.0808382 
-0.000420814 -0.0289619 -0.000446124 -0.541073 
-0.0572248 -0.00418856 -0.00428359 -0.00420798 
-0.0212504 -0.00433915 -0.0307905 -0.00432055 
-0.00424254 -0.00420256 -0.138004 -0.0042009 
-0.00410872 -0.00407894 -0.00402123 -0.00410833 
-0.00406344 -0.00408986 -0.00407575 -0.00414201 
-0.00412972 -0.00411312 -0.299538 -0.00415521 
-0.00410904 -0.0809274 -0.00552829 -0.00416103 
0 0 -0.509371 -0.000156579 
-0.0808448 0 -0.000227286 -0.67688 
-0.0921283 -0.00097074 -0.00104459 -0.0810959 
-0.0008046 -0.000788531 -0.000778625 -0.000777697 
-0.000655657 -0.000632009 -0.000678193 -0.000648152 
-0.000545072 -0.000530807 -0.000573966 -0.000551573 
-0.000436565 -0.000469501 -0.000480593 -0.000464563 
-0.000389394 -0.000387098 -0.000425838 -0.000397295 
-0.000369386 -0.000329089 -0.000365996 -0.00033311 
-0.000320736 -0.000279592 -0.000312132 -0.000298848 
-0.000246205 -0.149799 -0.0885325 -0.000230704 
-0.217273 -0.000670725 -0.067846 -0.43446 
-0.0155615 -0.00174534 -0.00206482 -0.109273 
-0.0442457 -0.0119465 -0.0636319 -0.0118453 
-0.0204023 -0.157293 -0.246296 -0.0120707 
-0.011899 -0.661217 -0.0118325 -0.0117812 
0 0 0 0 
-0.764577 -0.0119412 -0.0136064 -0.0118385 
-0.11285 1.12721 -0.0121881 -0.0121273 
-0.0122896 -0.0123164 -0.0123212 2.46717 
-0.0122464 -0.0122435 -0.0122459 -0.0122689 
-0.0122639 -0.0546808 -0.404945 -0.211808 
-0.000499005 0 -0.242453 -0.404945 
0 -0.000109081 -0.785036 -0.000109081 
-0.144748 -0.144879 -0.0105636 -0.0105956 
-0.0103718 -0.0103037 -0.641106 -0.010366 
-0.0103169 -0.0528553 -0.21686 -0.0103713 
-0.000126291 -8.01631e-05 0 -0.228669 
-0.0972128 -0.00780848 -0.00779451 -0.334553 
-0.00784065 -0.30562 -0.00786242 -0.167434 
0 0 0 0 
-0.689464 -0.00746859 -0.0074665 -0.00752132 
-0.00753516 -0.00752754 -0.00751645 -0.00752733 
-0.0073757 -0.00737364 -0.00734516 -0.00740219 
-0.00734199 -0.091192 -0.513631 -0.00740702 
0 0 -0.531556 0 
0 -0.000258368 -0.139632 -0.000262961 
-0.0518557 -0.00566857 -0.00570841 -0.299538 
-0.00568596 -0.00565151 -0.00564762 -0.00568266 
-0.00563046 -0.509371 -0.0055846 -0.00556082 
0 0 0 0 
0 0 0 -0.509371 
0 0 0 0 
-0.509371 -0.00429143 -0.00427815 -0.00425529 
-0.00435595 -0.00437929 -0.00438284 -0.00442442 
-0.0042811 -0.00427719 -0.0042985 -0.00431634 
-0.00421368 -0.00421327 -0.00417362 -0.0042301 
-0.00420036 -0.0041446 -0.00414534 -0.00420848 
-0.00415799 -0.00415612 -0.00418076 -0.004136 
-0.00417156 -0.0929922 -0.00414225 -0.00418491 
-0.00405438 -0.541073 -0.0807944 -0.0040667 
0 0 0 0 
-0.656363 -0.00054041 -0.000525169 -0.000485199 
-0.137614 -0.000622991 -0.000643572 -0.000596554 
-0.000535337 -0.000544932 -0.000602666 -0.000536965 
-0.000462751 -0.000448908 -0.000467116 -0.000477617 
-0.000371915 -0.000404978 -0.000440297 -0.00037297 
-0.000343874 -0.000322062 -0.000317923 -0.000324198 
-0.000247041 -0.000200255 -0.000278597 -0.000204404 
-0.000198064 -0.000185504 -0.000204403 -0.00022293 
-0.000235966 0 -0.00010497 -0.000211787 
0 0 0 0 
-0.808488 -0.00112019 -0.00108428 -0.000823631 
-0.246057 -0.0118933 -0.0119153 -0.171702 
-0.0119548 -0.0119588 -0.0119606 -0.0748486 
-0.0118768 -0.0118897 -0.0118508 -0.0118634 
-0.0118361 -0.0118733 -0.620801 -0.0118327 
-0.0118799 -0.0119426 -0.0118886 -0.0119006 
-0.0119961 -0.0119737 -0.0119872 -0.0119903 
-0.0120352 -0.0120558 -0.0120503 2.47125 
0.659946 -0.148124 -0.0122014 -0.0212397 
-0.0108901 -0.774383 -0.0111828 -0.0108281 
0 0 0 0 
-0.663508 -0.0105418 -0.231433 -0.0455299 
-0.0105389 -0.010507 -0.0105636 -0.0105167 
-0.0104118 -0.0103674 -0.010382 -0.0103913 
-0.0103749 -0.283878 -0.0103665 -0.177029 
-8.01631e-05 -0.914551 0 -6.62282e-05 
0 0 0 0 
-0.726987 -0.00799086 -0.00794672 -0.00809361 
-0.00808973 -0.00810306 -0.331207 -0.00811959 
-0.00799256 -0.00792845 -0.152272 -0.00797737 
-0.00782818 -0.00772958 -0.00772453 -0.00782193 
-0.00758312 -0.00762164 -0.00755273 -0.00760502 
-0.00767969 -0.091192 -0.0839608 -0.00767596 
0 -0.000217381 -0.0893303 -0.535624 
-0.0002037 -0.299538 -0.000230217 -0.000261066 
0 0 0 0 
-0.30562 -0.00570136 -0.00571542 -0.00568307 
-0.00564664 -0.0808382 -0.00565163 -0.00565487 
-0.00543762 -0.299538 -0.299538 -0.00548763 
0 0 0 0 
-0.509371 -0.00470306 -0.299538 -0.00470899 
-0.00471511 -0.00470844 -0.0808935 -0.00474245 
-0.00458251 -0.00454309 -0.00453403 -0.00459222 
-0.00437231 -0.00438886 -0.00439982 -0.00443136 
-0.00424473 -0.00427919 -0.00426995 -0.00427581 
-0.0042003 -0.00417349 -0.00419542 -0.00421931 
-0.00413473 -0.00416325 -0.00417291 -0.0807944 
-0.00418353 -0.00415475 -0.00416146 -0.00418175 
-0.00415752 -0.0808701 -0.00409038 -0.0161301 
-0.00121792 -0.000507847 -0.509371 -0.299538 
-0.00049417 -0.000465984 -0.000483246 -0.137434 
-0.000460215 -0.000470059 -0.000488957 -0.000417537 
-0.000432735 -0.000464839 -0.000476441 -0.000436436 
-0.000426868 -0.000405404 -0.000398407 -0.000397115 
-0.000306962 -0.000341725 -0.000357847 -0.000320036 
-0.000283084 -0.0219715 -0.000225934 -0.000239717 
-5.98956e-05 -0.0590939 -0.000236316 -7.60393e-05 
0 -0.000151751 -0.000162634 -0.509371 
0 -0.149799 -0.000133525 -0.000103648 
-0.217273 -0.00086445 -0.430115 -0.122136 
-0.000861689 -0.000827266 -0.000853675 -0.000860114 
-0.000774942 -0.000849975 -0.000839133 -0.820604 
-0.163767 -0.0260446 -0.011699 -0.193753 
-0.103411 -0.0118311 -0.0118702 -0.0410851 
-0.0118182 -0.0118304 -0.0928996 -0.0117947 
-0.0118143 -0.0118548 -0.0118673 -0.0118235 
-0.011859 -0.0118466 -0.011916 -0.0118497 
-0.0118266 2.47494 0.874752 -0.0117937 
0.480054 -0.0417877 -0.0116825 2.47813 
-0.0110826 -0.0948202 -0.0108557 -0.0109073 
-0.0108672 -0.0108136 -0.789368 -0.010885 
-0.23559 -0.0107107 -0.116826 -0.0107578 
-0.0105944 -0.0529468 -0.0106193 -0.0105913 
-0.0103416 -0.046196 -0.0103079 -0.0102815 
-0.00958276 0 -0.000291066 -0.750346 
0 0 -0.25999 -6.62282e-05 
0 0 -0.737052 -0.00017938 
-0.180987 -0.00845918 -0.123265 -0.00848584 
-0.00827197 -0.00827914 -0.00828201 -0.00832271 
-0.00814594 -0.00809725 -0.00810597 -0.00813573 
-0.00793907 -0.00792051 -0.00792205 -0.00800866 
-0.00782414 -0.00780136 -0.00775361 -0.00775595 
-0.00779679 -0.331207 -0.00774241 -0.00782324 
0 0 0 0 
-0.517855 -0.000220013 -0.000269831 -0.000219888 
-0.000300325 0 -0.30562 -0.509371 
-0.0809624 -0.00571478 -0.00578451 -0.00578424 
-0.00566628 -0.00484156 -0.00566635 -0.00566096 
-0.00551908 -0.000913865 -0.00550232 -0.00554206 
-0.00528786 0.0128468 -0.299538 -0.00532365 
-0.00514027 0.0523992 -0.0808935 -0.00509228 
-0.0048801 0.165873 -0.00487739 -0.00494916 
-0.0046922 1.07528 -0.00468385 -0.00476053 
0.148541 2.49422 -0.00446719 0.485518 
-0.00433263 -0.0172539 -0.0042786 2.49444 
0.669247 -0.177204 -0.00417074 -0.0592058 
0 -0.000241615 0 -0.759335 
-0.137406 -0.0219559 -0.00418682 -0.0808382 
-0.000223053 -0.299538 -0.000143376 -0.180546 
0 0 0 0 
-0.656363 0 -0.000151948 -0.000244659 
-0.0808787 -0.000448712 -0.000174694 -0.000206464 
-0.000311456 -0.000377501 -0.000365823 -0.000349066 
-0.000313343 -0.000309928 -0.000357281 -0.000330267 
-0.00026564 -0.0371558 -0.000323633 -0.000277158 
-0.000226941 -0.000119791 -0.00012029 -0.137351 
0 -0.299538 -0.000119791 -0.000119791 
0 0 0 0 
0 -0.254736 0 -5.98956e-05 
-0.402833 -0.000343097 -0.000207712 -0.000232465 
-0.0834209 -0.43446 -0.000915601 -0.169933 
0 0 0 0 
-0.81781 -0.011347 -0.0114159 -0.0113093 
-0.0664785 -0.0119365 -0.0115818 -0.0115049 
-0.0380636 -0.0376674 -0.0411599 -0.0117151 
-0.020141 -0.0117481 -0.0117613 -0.0656081 
-0.0379229 -0.0116857 -0.0117754 -0.0117045 
-0.0116133 1.15357 -0.0117077 -0.0116016 
0.169918 -0.0113874 -0.0114086 2.48077 
-0.0112107 -0.0111704 -0.0540262 -0.0111466 
-0.0110056 -0.0109535 -0.0109732 0.662476 
-0.0108281 -0.0106386 -0.010758 -0.0107401 
-0.0106166 -0.146209 -0.0105914 0.663563 
-0.0103074 -0.643532 -0.0339453 -0.0102154 
0 0 0 0 
-0.557202 0 -6.62282e-05 -0.299538 
-0.0737106 -0.00403815 -0.0865703 -0.00411359 
-0.030256 -0.00864285 -0.0086337 -0.00864558 
-0.00850189 -0.00846969 -0.00846511 -0.0084821 
-0.00829599 -0.00828707 -0.00828253 -0.00837779 
-0.00820633 -0.00811417 -0.00810877 -0.00815028 
-0.00803361 -0.00795408 -0.00794425 -0.00798861 
-0.00785634 -0.00786198 -0.00784998 -0.00786592 
-0.00786953 -0.00786463 -0.331207 -0.331207 
-0.00786698 -0.30562 -0.084258 -0.0842456 
0 0 0 0 
-0.30562 -0.00594076 -0.00593815 -0.00600567 
-0.00586339 -0.00578854 -0.00579607 -0.00583995 
-0.00569779 -0.00561526 -0.00550675 -0.00564014 
-0.00544388 -0.0053363 -0.00544212 -0.00544063 
-0.00530984 -0.00523187 -0.00265045 -0.00523979 
-0.00508737 -0.00505207 -0.00449769 -0.00514674 
-0.0048746 0.668671 -0.00486368 -0.00490541 
-0.0047983 0.598043 2.494 0.426021 
-0.00407904 2.49467 -0.00406825 -0.509371 
0.487953 -0.656363 -0.00387921 2.49489 
0 0 0 0 
-0.759335 -0.0744849 0 -0.000155169 
-0.230081 -0.656363 -5.98956e-05 -5.98956e-05 
0 0 0 0 
-0.678572 -0.000160493 -0.000206011 -0.000100797 
-0.289595 -0.000165325 -0.000219475 -0.00018395 
-0.0395126 -0.000294252 -0.000347519 -0.0219357 
-0.000326103 -0.000287598 -0.000317623 -0.0807944 
-0.000304149 -0.0808382 -0.000209206 -0.137487 
-0.000100885 0 0 -0.656363 
-5.98956e-05 -0.0807944 -0.000103648 -0.000147727 
-5.98956e-05 0 -0.509371 -8.35689e-05 
0 0 -0.0404352 0 
-0.320617 -0.00020559 0 -8.68746e-05 
-0.0724029 -0.000560296 -0.000670019 -0.680202 
-0.000606684 -0.000646262 -0.641106 -0.000624213 
-0.106224 -0.0114251 -0.0113989 -0.0113993 
-0.0115028 -0.0115328 -0.0115095 -0.0115246 
-0.0115966 -0.0115891 -0.0116272 -0.241528 
-0.0115284 -0.0115666 -0.0115871 -0.665821 
-0.0115594 -0.0115219 -0.0216827 -0.188861 
-0.0114466 0.648811 -0.0114099 -0.0114097 
-0.011217 2.48286 -0.0112579 -0.011181 
-0.011067 2.48447 -0.0110664 -0.0109724 
-0.0108681 2.48567 -0.0108871 -0.0107579 
-0.0105988 2.48655 -0.0105976 0.171515 
-0.0103374 -0.0103293 -0.0102269 2.48719 
-0.0101944 0.171348 -0.0101237 -0.0101173 
-0.0099257 -0.400895 -0.400895 1.15522 
0 0 0 0 
-0.705379 -0.00422021 -0.0367837 -0.00412882 
-0.167923 -0.00883835 -0.00883488 -0.00894676 
-0.00873984 -0.00864635 -0.00865565 -0.00874317 
-0.00856203 -0.00845645 -0.00845254 -0.00845006 
-0.00826413 -0.00827075 -0.00827529 -0.00829098 
-0.00814521 -0.119544 -0.00813088 -0.00813956 
-0.00790353 -0.732088 -0.00779251 -0.0077625 
0 0 0 0 
-0.662307 0 0 -0.10254 
-0.124751 0 0 -0.299538 
-0.0377954 -0.00611299 -0.00611347 -0.00613068 
-0.00600419 -0.0026915 -0.00594731 -0.00600712 
-0.0057619 0.208146 -0.0057726 -0.00578974 
-0.00564827 1.19678 -0.00558042 -0.00568126 
-0.00545219 2.49311 -0.00540006 -0.00548491 
0.486507 2.49333 -0.00523347 -0.00523477 
0.486741 2.49356 -0.00504037 -0.00505626 
0.486954 -0.509371 2.49378 -0.30562 
0 0 0 0 
-0.509371 -0.00363339 -0.00365146 2.49511 
-0.00364929 -0.00363778 -0.299538 -0.137517 
-0.00365293 -0.0219412 -0.0101704 -0.299538 
-8.78317e-05 0 0 -0.0591331 
0 -7.60393e-05 -0.299538 0 
-0.000103648 -0.00019124 -0.0497581 0 
-0.0184414 -0.0808701 -0.000150906 -0.000151751 
-5.98956e-05 -0.196401 0 -0.509371 
0 0 0 -0.656363 
0 -0.656363 -0.000154084 -0.000269916 
0 0 0 0 
0 -0.000147399 -0.000150578 -0.000119791 
-0.000119791 -0.040479 -0.000135607 -0.000166985 
-8.78317e-05 -0.254736 0 0 
0 -0.605598 0 -6.11117e-05 
0 0 0 0 
-0.400895 -0.000658982 -0.000552036 -0.660922 
-0.156857 -0.0115948 -0.0425512 -0.146372 
-0.0115491 -0.235499 -0.0115598 -0.0379152 
-0.0087568 -0.789368 -0.00846943 -0.00839851 
0 0 0 0 
-0.776274 -0.0113963 -0.0113663 -0.0611095 
-0.0114084 -0.0538591 -0.0114528 -0.0366862 
-0.011119 -0.0109784 -0.0110024 -0.0946567 
-0.0108047 -0.01068 -0.0108666 -0.0107825 
-0.0106072 0.400847 -0.0106676 -0.0105703 
-0.0104468 1.77737 -0.0104477 -0.0103511 
0.304689 2.48768 0.42978 -0.0101569 
-0.0099511 2.48805 -0.010086 -0.0099723 
0.481763 2.48836 -0.00981778 -0.00977334 
-0.00948686 2.48862 -0.673546 -0.00950191 
-0.00935341 2.48887 -0.100946 -0.0093664 
0.482632 2.4891 -0.00904547 -0.00908423 
-0.00885715 2.48933 -0.00883709 -0.00884704 
-0.00862927 2.48955 -0.00861787 -0.00873229 
0.480732 2.48978 -0.00839628 -0.0998636 
0.483478 -0.0296913 -0.00823968 2.49 
-0.00785151 -0.098854 -0.0882404 0.0411188 
-0.0388018 -0.179362 -0.689464 -0.000526229 
-0.111139 -0.765553 0 -6.11117e-05 
0 0 0 0 
-0.302564 -0.00630754 -0.00630217 -0.0063199 
-0.00620291 -0.00612722 -0.00587669 -0.00614694 
-0.00595735 -0.00593922 0.00115456 -0.00600643 
-0.00577479 2.49267 -0.00576243 -0.00576372 
-0.00560765 -0.00558336 2.49289 -0.00565671 
-0.0054461 0.411189 -0.0054128 -0.00551565 
-0.00522809 -0.299538 1.22825 -0.00530439 
0 0 0 0 
-0.299538 -0.00332949 -0.299538 0.310762 
-0.00345007 -0.0808926 1.20064 2.49533 
-0.000411922 -0.759335 0 0 
0 0 0 0 
-0.299538 -0.656363 -8.78317e-05 0 
0 0 0 0 
-0.299538 -0.0808819 -0.0252998 -0.00179538 
-0.000103648 -0.656363 -0.000131584 -0.000526834 
0 0 0 0 
0 0 0 0 
-0.299538 -0.000344312 -0.0809395 -0.000348608 
-0.000306694 -0.000304635 -0.299538 -0.000339147 
-0.000217702 -0.000245927 -0.000204205 -0.000266314 
-0.0002205 -0.000204181 -0.000186889 -0.000180543 
-0.000140198 0 -5.98956e-05 -0.000167894 
-0.200488 -0.30562 -0.118388 -0.00835043 
0 0 0 0 
0 0 0 0 
-0.643532 -0.0473898 -0.00899415 -0.00840228 
0 -0.127502 -0.00275212 -0.000568581 
-0.0478723 -0.224348 -0.00837455 -0.0084105 
-0.0967422 -0.00941912 -0.927707 -0.102677 
-0.00942715 -0.00947462 -0.107864 -0.0181181 
-0.00942945 -0.00961121 -0.00995727 -0.0635284 
-0.0572571 -0.0105903 -0.0106383 -0.645942 
-0.0106087 -0.0105893 -0.0106977 -0.0106438 
-0.010417 -0.0103996 -0.0104854 -0.146209 
-0.0101999 -0.0101971 -0.0101999 -0.0101983 
-0.01003 -0.0100058 0.663239 -0.0099952 
-0.00983746 -0.00983447 -0.0098616 -0.00983936 
-0.00965491 -0.00966095 -0.00971084 -0.00966094 
-0.00947595 -0.0094815 -0.00949387 -0.00950164 
-0.0093037 -0.00930769 0.663978 -0.00933422 
-0.00913826 -0.00912872 -0.00912302 -0.00912254 
-0.00897261 -0.00893846 0.664366 -0.00900354 
-0.00884485 -0.0087549 0.664561 -0.330334 
-0.0361882 -0.0494482 0.66475 -0.702408 
-0.081788 -0.00796086 0.878617 2.49022 
-0.00777732 0.439207 -0.00777696 -0.00774985 
-0.00760819 -0.0233811 -0.0109196 1.51735 
-0.007245 -0.244014 -0.142517 1.01285 
-0.00209034 -6.11117e-05 -0.837955 0 
-0.209083 2.49178 -0.00650069 0.473785 
0.482601 2.492 -0.00630031 -0.00634812 
-0.00619154 2.49222 -0.00604584 -0.0598992 
0.870175 0.18203 2.49244 -0.00589863 
-0.00581741 -0.00575786 1.16756 -0.00579316 
-0.00568401 -0.0219591 0.0957573 -0.00569287 
-0.00549015 -0.0591097 -0.0822325 -0.299538 
-0.00334643 -0.00304945 -0.656363 -0.00306908 
-0.00318727 1.52149 -0.00322125 -0.00583745 
0.178236 2.49556 0.883607 -0.00439698 
0.488869 -0.0809223 -0.177115 2.49578 
-0.000673504 -0.000135607 -0.759335 0 
-0.177183 -0.00192339 -0.137351 -0.00193676 
-0.00186823 -0.00183189 -0.299538 -0.00185406 
-0.00184877 -0.00181445 -0.00179014 -0.00178247 
-0.00185355 -0.00185598 -0.137394 -0.0807944 
-0.00186067 -0.0809562 -0.299538 -0.299538 
-0.000241507 -0.000264846 -0.509371 -0.137512 
-0.000372467 -0.000347114 -0.000371159 -0.000378378 
-0.000351746 -0.000351431 -0.000367594 -0.00037067 
-0.000326726 -0.000332331 -0.000304508 -0.000364892 
-0.000216063 -0.000197824 -0.000237626 -0.000197078 
-0.000142525 -0.149799 -0.000147399 -0.000119791 
-0.165637 -0.00835474 -0.00834415 -0.0729636 
-0.00833633 -0.0083671 -0.30562 -0.00831556 
-0.00833868 -0.00839424 -0.400895 -0.00837039 
-0.00835911 -0.00836832 -0.00839443 -0.00840908 
-0.00838342 -0.00838186 -0.0741078 -0.00838549 
-0.00837515 -0.0523853 -0.00837842 -0.00840686 
-0.00836632 -0.00832799 -0.167442 -0.00836676 
-0.0427853 -0.00856261 -0.00873472 -0.00851691 
-0.00854579 -0.660922 -0.00854895 -0.00857959 
0 0 0 0 
-0.400895 -0.17988 -0.0106581 -0.120495 
-0.0101045 -0.00995709 -0.0100816 -0.750346 
-0.0100206 -0.0100094 -0.0100197 -0.0100125 
-0.00986284 -0.0098516 -0.00988391 -0.00983716 
-0.00973659 -0.00970191 -0.00975118 -0.00971628 
-0.00964276 -0.0095647 -0.00960045 -0.00954631 
-0.00950163 -0.00942953 -0.00946585 -0.00941179 
-0.00933306 -0.00928717 -0.00933617 -0.0093077 
-0.00920492 -0.00916057 -0.00915018 -0.00918498 
-0.0091017 -0.181144 -0.00907101 -0.181097 
0 -0.882044 -8.01631e-05 -6.68972e-05 
0 0 0 0 
-0.531556 2.49044 0.460389 -0.152186 
-0.00760062 2.49067 -0.00765854 -0.00755353 
-0.00737077 2.49089 -0.0072331 -0.0073693 
-0.00714231 2.49111 0.122708 -0.00719585 
-0.00693794 2.49133 -0.104209 -0.00695251 
-0.00674112 -0.00670257 2.49156 -0.0067779 
-0.00654207 -0.141308 0.248576 -0.00652691 
-0.00593041 -0.00573889 -0.00586978 -0.657848 
-0.00583378 -0.00585457 -0.00590368 -0.0808701 
-0.00590955 -0.00451059 -0.00589983 -0.00592016 
-0.00584957 -0.299538 0.00976981 -0.00580571 
0 0 0 0 
-0.299538 -0.00296483 -0.190994 -0.00338774 
-0.0213099 -0.00283926 -0.00298253 -0.0199406 
-0.0118654 0.67066 -0.00277004 -0.00276947 
-0.00283744 -0.0373404 0.884098 2.496 
-0.00204289 -0.00198215 -0.0735124 -0.0020634 
-0.00198265 -0.00199292 -0.00199899 -0.00199021 
-0.00184697 -0.00169669 -0.00187731 -0.299538 
-0.00170903 -0.137578 -0.00171657 0.183233 
-0.000297928 -0.759335 -0.000175336 0 
0 0 0 0 
-0.299538 0 -0.000260144 -0.656363 
-0.0808947 -0.000504189 -0.000497751 -0.00052715 
-0.000471563 -0.000490073 -0.000454142 -0.000510965 
-0.00042386 -0.0373254 -0.000438955 -0.000464636 
-0.000319412 -0.0405034 -0.00022537 -0.277341 
-0.00017574 -0.254736 -5.98956e-05 0 
-0.337434 -0.000384481 -0.000232475 0 
-0.0453863 -0.00833041 -0.00832969 -0.0083228 
-0.00837795 -0.00835524 -0.00839268 -0.00834892 
-0.00840036 -0.00834842 -0.00836703 -0.00839055 
-0.00837287 -0.00842763 -0.00841031 -0.00837155 
-0.00845882 -0.00844787 -0.0202473 -0.0084615 
-0.00844445 -0.00848371 -0.0084438 -0.00843485 
-0.00854399 -0.00851332 -0.00852232 -0.00854808 
-0.00859604 -0.00861675 -0.00855788 -0.00856754 
-0.00863324 -0.0086989 -0.583211 -0.00865931 
-0.00872754 -0.59935 -0.00897985 -0.00879311 
0 0 0 0 
-0.400895 -0.00984742 -0.00993324 -0.0523796 
-0.00977011 -0.00966657 -0.00974044 -0.00967459 
-0.00963238 -0.00959572 -0.00957439 -0.00959057 
-0.00952408 -0.00947276 -0.00945128 -0.00946552 
-0.00940033 -0.00934527 -0.00937908 -0.00935354 
-0.00930473 -0.0092385 -0.00927028 -0.0541599 
-0.00913571 -0.00911517 -0.00916201 -0.144697 
-0.0090348 -0.00896923 -0.00901162 -0.734763 
-0.120751 -0.0988954 -0.221258 -0.00889577 
-0.000255793 0 -0.700911 0 
0 -0.000143173 -6.68972e-05 -0.689464 
-0.0717378 -0.00738171 -0.00748032 -0.00740082 
-0.0272997 -0.00728692 -0.00727363 -0.00728856 
-0.00721282 -0.00714146 -0.00716693 -0.00714497 
-0.00698218 -0.00699997 -0.00699887 -0.00698931 
