-0.0828412 -0.18358 -0.0276748 -0.0281339 
-0.000244969 0 -0.556087 -0.732248 
-0.184796 0 0 -0.57301 
0 -0.000104886 -0.550523 -6.68972e-05 
-0.0978896 -0.0264217 -0.0264381 -0.0264066 
-0.0264525 -0.0264371 -0.0263992 -0.0264119 
-0.0264041 -0.0264314 -0.0264303 -0.0264128 
-0.0264446 -0.327895 -0.0745352 -0.0264741 
0 0 0 0 
0 -0.000109612 -0.147115 -6.62282e-05 
0 -0.548429 -0.30562 0 
0 0 0 0 
0 0 -6.29824e-05 0 
-0.350093 -0.0329987 -0.153803 -0.0752256 
-0.0329913 -0.0505963 -0.0329382 -0.0329759 
-0.0330165 -0.259151 -0.0330433 -0.0898999 
-0.0329068 -0.0328376 -0.0328741 -0.821567 
-0.0390004 -0.0331313 -0.0331081 -0.304368 
-0.0331895 -0.0331837 -0.0331926 -0.0331896 
-0.033216 -0.0332546 -0.065723 -0.0332227 
-0.0333077 -0.0333153 -0.0333098 -0.0332924 
-0.0333754 -0.0334207 -0.0604359 -0.0334461 
-0.0334723 -0.0486428 -0.0336109 -0.0335828 
-0.067086 -0.911733 -0.00337288 -0.00236718 
0 0 0 0 
-0.822989 -0.0334085 -0.0770126 -0.715069 
-0.270348 -0.0356631 -0.0356489 -0.0480943 
-0.0356747 -0.0353939 -0.0357071 -0.0553 
-0.0355285 -0.0354671 -0.0355201 -0.01878 
-0.0353221 -0.0353021 -0.0353319 -0.0353008 
-0.0351233 -0.050861 -0.0357496 -0.035103 
-0.0253969 -0.0953124 -0.0246971 -0.0228642 
-0.00621245 -0.000930212 -0.910904 -0.000443568 
-0.230189 -0.00391539 -0.00392738 -0.452281 
-0.109375 -0.0316365 -0.255912 -0.153166 
-0.0316327 -0.0316017 -0.670519 -0.0316588 
-0.115861 -0.0314357 -0.0314218 -0.0314285 
-0.0313729 -0.0314231 -0.0596811 -0.0314013 
-0.0413813 -0.031175 -0.0358643 -0.0315045 
-0.0313287 -0.0312214 -0.0309984 -0.0312361 
-0.0311096 -0.031061 -0.0304388 -0.0311048 
-0.0310052 -0.0309448 -0.0307857 -0.0309414 
-0.0309853 -0.0309805 -0.0309876 -0.0309946 
-0.0309598 -0.0309538 -0.0822583 -0.0309973 
-0.0308794 -0.0308164 -0.0308192 -0.0308119 
-0.0307551 -0.0475391 -0.0307394 -0.0485088 
-0.0302574 -0.0637882 -0.0302602 -0.0290802 
-0.00114926 -0.852612 -0.00116313 -0.00111472 
0 0 0 0 
-0.600701 -0.0295969 -0.066293 -0.0295259 
-0.0296007 -0.355348 -0.0440134 -0.0296469 
0 0 0 0 
0 0 0 0 
-0.554976 0 0 0 
-0.099772 -0.0264076 -0.0264088 -0.0393444 
-0.0264004 -0.0263958 -0.0264408 -0.334553 
-0.0264117 -0.0264171 -0.0263875 -0.0263989 
-0.0264414 -0.0264181 -0.0264399 -0.0264146 
-0.0264112 -0.0264735 -0.552772 -0.0475317 
-0.0988637 -0.0270223 -0.0435312 -0.026986 
-0.0269881 -0.0898813 -0.0968086 -0.0269395 
-0.000738566 -0.0439478 -0.530888 -0.000690495 
0 -0.336397 -6.29824e-05 -0.000142495 
-0.32183 -0.0313348 -0.0316615 -0.0312485 
-0.0348054 -0.0329478 -0.0328741 -0.700045 
-0.184233 -0.841623 -0.0330107 -0.11597 
0 0 0 0 
-0.8999 -0.00231823 -0.0264792 -0.0166462 
-0.2807 -0.0332408 -0.0332451 -0.0440569 
-0.0332838 -0.0332817 -0.0444432 -0.168824 
-0.0740357 -0.0334244 -0.0333679 -0.0479231 
-0.0335558 -0.0336256 -0.03257 -0.0336126 
-0.0324987 -0.0498488 -0.0336803 -0.0337016 
-0.00745945 -0.171582 -0.122426 -0.00647862 
-0.00224703 -0.84134 -0.404945 -0.000233003 
0 0 0 0 
-0.823724 -0.0285325 -0.0551578 -0.0269543 
-0.18241 -0.034817 -0.0348754 -0.0348323 
-0.0688593 -0.035252 -0.0353184 -0.0178095 
-0.035114 -0.0350948 -0.0351357 -0.035088 
-0.03497 -0.0349045 -0.0350075 -0.0348954 
-0.0347621 -0.0763301 -0.0510929 -0.034737 
-0.00522116 -0.844003 -0.000509272 -0.0776058 
0 0 0 0 
-0.659722 -0.00147666 -0.00149707 -0.163399 
-0.0618474 -0.0318463 -0.0317821 -0.0632561 
-0.0341359 -0.0319858 -0.0524605 -0.0320732 
-0.0318396 -0.0317009 -0.038934 -0.0318996 
-0.0316702 -0.0312835 -0.0316232 -0.0316807 
-0.031529 -0.0314397 -0.0312047 -0.0314398 
-0.0313367 -0.0312664 -0.0308644 -0.0313658 
-0.0311556 -0.0311541 -0.0311004 -0.0311567 
-0.0311738 -0.0311499 -0.0311308 -0.0312239 
-0.0310791 -0.0958246 -0.0310562 -0.0311077 
-0.0307494 -0.0458082 -0.0308057 -0.753219 
-0.137139 -0.0300817 -0.0301482 -0.342411 
-0.0300985 -0.0269616 -0.0301397 -0.13769 
-0.0299643 -0.023704 -0.212188 -0.369924 
-0.0298613 -0.0203162 -0.388988 -0.122076 
-0.0296882 -0.0296562 -0.122076 -0.0184877 
-0.0296076 -0.120807 -0.0296142 -0.0296252 
-9.76062e-05 -0.598356 -0.596035 0 
0 0 0 0 
-0.787428 -0.00011675 0 -8.38703e-05 
-0.25927 -0.366225 -0.0201191 -0.0196209 
0 0 0 0 
-0.715809 -0.0263871 -0.0264222 -0.0733365 
-0.0264195 -0.066769 -0.0263637 -0.0417418 
-6.68972e-05 -0.196898 0 -0.000165977 
-0.0789718 -0.0269918 -0.0270063 -0.695007 
-0.0269973 -0.152473 -0.0269643 -0.0911919 
-0.000707669 -0.0206063 -0.000645531 -0.683073 
-0.0921574 -0.155944 -0.12612 -0.0738896 
-0.202513 -0.404945 -0.0312863 -0.0313405 
0 0 0 0 
-0.833047 -0.00833359 -0.102923 -0.0246694 
-0.237241 -0.0313231 -0.447759 -0.192988 
-0.120469 -0.0436928 -0.121431 -0.0314435 
-0.0312618 -0.0311657 -0.0312421 -0.0312363 
-0.0311692 -0.0312111 -0.0314677 -0.834415 
-0.110081 -0.0321385 -0.0322361 -0.119408 
-0.0505787 -0.0337596 -0.033512 -0.0531903 
-0.0338606 -0.0339031 -0.0332095 -0.0659759 
-0.033838 -0.0340723 -0.0471166 -0.0340334 
-0.0342039 -0.123548 -0.0789702 -0.0342313 
-0.0344375 -0.0344581 -0.70264 -0.172598 
-0.0346349 -0.034652 -0.0393027 -0.0461499 
-0.034827 -0.0348414 -0.0348441 -0.0347733 
-0.0350331 -0.0350376 -0.0571975 -0.0171953 
-0.0349322 -0.0348849 -0.0349508 -0.0349231 
-0.0347505 -0.0346855 -0.0347308 -0.0346831 
-0.0346782 -0.0619761 -0.0409656 -0.034489 
-0.0331786 -0.074283 -0.10396 -0.0775385 
-0.00567977 -0.000386283 -0.710209 -0.191709 
-0.000356552 -0.000321129 -0.000514934 -0.818107 
-0.07266 -0.0320357 -0.0319635 -0.317887 
-0.0321494 -0.0321481 -0.0321527 -0.0667499 
-0.0320009 -0.0319839 -0.0319918 -0.0320242 
-0.0318529 -0.0317248 -0.0318088 -0.0318432 
-0.0316535 -0.031634 -0.0314534 -0.0316816 
-0.0315298 -0.031475 -0.0313566 -0.0315302 
-0.031401 -0.0313432 -0.0313397 -0.0313712 
-0.0313218 -0.0313943 -0.0313159 -0.0313683 
-0.0314615 -0.43446 -0.0402917 -0.0502584 
0 0 0 0 
-0.850243 -0.123205 -0.00027125 -8.34514e-05 
0 -0.629096 0 -0.603966 
0 0 0 0 
-0.600701 -0.0294426 -0.0294443 -0.0294763 
-0.0295082 -0.0295218 -0.0295415 -0.01915 
-0.0295108 -0.0295341 -0.0295682 -0.029401 
-0.0295463 -0.113873 -0.119633 -0.0294849 
-0.00310162 0 -0.719478 -0.000202545 
-0.17093 -0.0196347 -0.160964 -0.0195729 
-0.0196335 -0.0196335 -0.0196741 -0.0196389 
-0.0197012 -0.0517018 -0.337932 -0.0196961 
-0.000110993 -0.000134203 -0.123494 0 
-0.032632 -0.0776812 -0.0204508 -0.020347 
-0.020041 -0.552772 -0.0287038 -0.0199833 
0 0 0 0 
0 -0.681572 -0.000224053 -0.000140606 
0 0 0 0 
0 -0.337893 -0.000122023 -8.70479e-05 
-0.202513 -0.031322 -0.0313479 -0.0313786 
-0.0313249 -0.0376104 -0.610167 -0.0313 
-0.0311699 -0.0311166 -0.0334145 -0.0311044 
-0.0735445 -0.0621791 -0.0312145 -0.710442 
-0.0420912 -0.0314091 -0.0623856 -0.0393522 
-0.0313487 -0.69507 -0.0312794 -0.0313002 
0 0 0 0 
-0.916122 -0.00108422 0 -0.000744484 
-0.0780112 -0.0336821 -0.0337196 -0.0728829 
-0.0337557 -0.111412 -0.0337477 -0.0337506 
-0.0339205 -0.0339444 -0.0394234 -0.685155 
-0.0340702 -0.0340879 -0.0341453 -0.201878 
-0.0344916 -0.0341856 -0.0341453 -0.839876 
-0.0485174 -0.0344588 -0.0344011 -0.0974494 
-0.0633532 -0.0346409 -0.0347093 -0.0168267 
-0.0168895 -0.0348771 -0.0348814 -0.034828 
-0.034914 -0.0370087 -0.0349128 -0.0587587 
-0.0345736 -0.0344724 -0.034484 -0.0344701 
-0.0343262 -0.03433 -0.0343684 -0.0342752 
-0.0343308 -0.189568 -0.0590022 -0.0747706 
-0.00293174 -0.948306 -0.000428131 -0.00711336 
0 0 0 0 
-0.938048 -0.000266688 -0.000205675 -0.000783102 
-0.422931 -0.0323428 -0.0323448 -0.032448 
-0.0322228 -0.0321567 -0.0321754 -0.0322043 
-0.0320645 -0.031997 -0.0319174 -0.0320179 
-0.0318761 -0.0318264 -0.0315333 -0.0318359 
-0.0316781 -0.0316779 -0.0316559 -0.0316789 
-0.0315568 -0.0382141 -0.0315291 -0.0508242 
-0.031459 -0.0314726 -0.0314223 -0.106828 
-0.0315349 -0.111349 -0.0315229 -0.0315095 
-0.00260763 -0.00246608 -0.874177 -0.0533804 
-0.00246962 -0.366225 -0.141886 -0.00359287 
0 0 0 0 
-0.615275 -0.00572673 -0.600701 -0.00208099 
-0.0948416 -0.0204173 -0.0294721 -0.0298602 
-0.0294306 -0.0294295 -0.0294318 -0.0223885 
-0.0269907 -0.0294402 -0.0294419 -0.029443 
-0.0294208 -0.0551175 -0.0294934 -0.029441 
-0.0204392 -0.0196011 -0.128825 -0.0369319 
-0.019587 -0.019596 -0.0195584 -0.331207 
-0.0195689 -0.0196198 -0.0196097 -0.0195725 
-0.0197221 -0.0197283 -0.0197588 -0.0197207 
-0.0199227 -0.0200255 -0.0359039 -0.0199306 
-0.0201324 -0.0201328 -0.0201709 -0.0201294 
-0.020042 -0.0199591 -0.0199628 -0.0199642 
-0.0198556 -0.0198324 -0.563949 -0.32137 
-0.103911 -0.0197092 -0.151928 -0.0197333 
-0.0196809 -0.0448834 -0.318156 -0.0196421 
-0.000183057 -0.265433 -0.0447846 -0.000138014 
-0.190662 -0.0314046 -0.0313691 -0.0347449 
-0.0313633 -0.0313245 -0.128305 -0.0313611 
-0.0312553 -0.381248 -0.0312081 -0.0312646 
0 0 0 0 
-0.795787 -0.0311532 -0.0311686 -0.0311209 
-0.205554 -0.0312331 -0.0312507 -0.0312232 
-0.0311672 -0.0315757 -0.831667 -0.0311472 
-0.180612 -0.0331488 -0.214176 -0.0337155 
-0.0981081 -0.126382 -0.0835795 -0.033563 
-0.0336204 -0.700045 -0.0335963 -0.0335814 
0 0 0 0 
-0.705076 -0.664779 -0.0331221 -0.0330393 
0 0 0 0 
-0.848693 -0.0342575 -0.0664272 -0.0863587 
-0.0348032 -0.0345467 -0.0345507 -0.0169385 
-0.0345989 -0.0552705 -0.0347059 -0.0545481 
-0.0424167 -0.0534791 -0.0258961 -0.070499 
-0.0374481 -0.0342586 -0.0342751 -0.0342628 
-0.0340836 -0.034067 -0.034088 -0.0340622 
-0.034099 -0.0515226 -0.120001 -0.0364854 
-0.0208694 -0.233968 -0.142613 -0.0120538 
-0.000414562 -0.000456516 -0.969011 -0.000641719 
-0.355941 -0.0327623 -0.182569 -0.0328756 
-0.0326636 -0.0325505 -0.0325084 -0.0326422 
-0.0323817 -0.0323685 -0.0323655 -0.0324758 
-0.032206 -0.0321168 -0.0321758 -0.0322481 
-0.0320816 -0.0319942 -0.0316673 -0.0320308 
-0.0318791 -0.0741372 -0.031861 -0.03192 
-0.00859237 -0.120882 -0.00888867 -0.20037 
-0.00264373 -0.000655717 -0.00156218 -0.875749 
-0.279075 -0.0378174 -0.0316593 -0.0316571 
-0.00114112 0 -0.163541 -0.000188674 
-0.0816224 -0.292928 -0.067441 -0.0319712 
-0.0319386 -0.0394767 -0.759055 -0.0318988 
-0.0318494 -0.0670127 -0.087953 -0.031823 
-0.02701 -0.0251833 -0.0498486 -0.0604827 
-0.0252145 -0.0293369 -0.0293624 -0.299538 
-0.0293596 -0.0293938 -0.0294313 -0.184404 
-0.0294283 -0.0806388 -0.0294099 -0.331207 
-0.00012869 -0.5937 -0.000175576 -0.0793841 
0 0 0 0 
-0.355348 -0.0194336 -0.0194877 -0.0194008 
-0.0195601 -0.0196103 -0.0196173 -0.0195575 
-0.0197379 -0.019761 -0.0198149 -0.0197382 
-0.0199211 -0.0199313 -0.019981 -0.0199156 
-0.0198357 -0.337932 -0.019856 -0.0198231 
0 0 0 0 
-0.314975 -0.0196097 -0.0196085 -0.0196368 
-0.0195959 -0.0448738 -0.0196041 -0.0195923 
-0.000264885 -0.265433 0 -0.000109966 
-0.190662 -0.031261 -0.0313299 -0.0808313 
-0.0312998 -0.0313379 -0.0313459 -0.0312869 
-0.0313223 -0.0313061 -0.0312636 -0.0313411 
-0.0312082 -0.0312371 -0.639222 -0.0313009 
-0.03121 -0.0312391 -0.031209 -0.0312299 
-0.0311976 -0.0312246 -0.0312122 -0.0311514 
-0.0312102 -0.0313369 -0.280188 -0.697568 
-0.0719633 -0.0319597 -0.0319192 -0.0314967 
-0.0383867 -0.0334472 -0.0334643 -0.0334264 
-0.0334584 -0.182166 -0.0334687 -0.0334306 
-0.0330168 -0.0508066 -0.760715 -0.0331109 
-0.0330424 -0.0330517 -0.0330325 -0.0330998 
-0.0329833 -0.0330792 -0.895731 -0.0330483 
-0.18907 -0.03395 -0.0340144 -0.0339636 
-0.106188 -0.0424911 -0.0342365 -0.0171655 
-0.0604303 -0.137995 -0.030156 -0.0762613 
-0.015578 -0.010202 -0.0166987 -0.948831 
-0.14061 -0.0340554 -0.0340611 -0.110294 
-0.033928 -0.0338333 -0.0338907 -0.0338472 
-0.0337334 -0.0335929 -0.0337436 -0.0336468 
-0.0334241 -0.0333424 -0.0439161 -0.0334111 
-0.0332749 -0.0330927 -0.55333 -0.0332266 
-0.0330766 -0.032863 -0.0329686 -0.0330159 
-0.0327851 -0.0327546 -0.0326693 -0.0327959 
-0.0326558 -0.0325537 -0.03256 -0.0325651 
-0.032379 -0.0322991 -0.032357 -0.0324306 
-0.0321741 -0.0321812 -0.0319635 -0.0321957 
-0.0320847 -0.103699 -0.0320232 -0.0320878 
-0.00735503 -0.834797 -0.00768549 -0.00730513 
0 0 0 0 
-0.392918 -0.0318521 -0.0318096 -0.0317909 
-0.0318944 -0.0319547 -0.132051 -0.0319341 
-0.0319373 -0.0319608 -0.0326904 -0.0319864 
-0.031923 -0.031906 -0.0319359 -0.0319189 
-0.0318855 -0.249747 -0.0318346 -0.0319001 
-0.000256356 -0.842489 -0.000286999 -0.0273194 
0 0 0 0 
-0.596035 -0.73383 0 -0.0387342 
0 0 0 0 
-0.826493 -7.03448e-05 -6.96413e-05 0 
-0.230047 -0.0191191 -0.351794 -0.0190504 
-0.0192244 -0.0192509 -0.019227 -0.0192309 
-0.0193891 -0.0194273 -0.0194346 -0.0193852 
-0.0195527 -0.0196247 -0.0196298 -0.0195446 
-0.0197154 -0.0197081 -0.0197953 -0.0197113 
-0.0197074 -0.0196552 -0.0197366 -0.0196394 
-0.0195717 -0.0195712 -0.337932 -0.0195228 
-0.0195374 -0.0195499 -0.0195266 -0.0195311 
-0.0194927 -0.0471119 -0.0195415 -0.0195192 
-6.75729e-05 -0.270929 -0.000117481 -0.0457569 
-0.3944 -0.0311953 -0.0312059 -0.0312635 
-0.0312862 -0.0313361 -0.0313047 -0.0313414 
-0.031343 -0.0313659 -0.031376 -0.0313554 
-0.0313866 -0.0314104 -0.137063 -0.0314217 
-0.0313766 -0.228512 -0.0313386 -0.0313513 
-0.031092 -0.79304 -0.0310837 -0.0311395 
0 0 0 0 
-0.767864 -0.0314495 -0.0314655 -0.0318598 
-0.103078 -0.0333034 -0.0333352 -0.0332737 
-0.0332974 -0.0332882 -0.0333082 -0.0332891 
-0.0332199 -0.0332194 -0.104511 -0.0331939 
-0.0542923 -0.0332075 -0.0331627 -0.033239 
-0.0331812 -0.0333806 -0.069009 -0.0332597 
-0.0684109 -0.0340444 -0.0340152 -0.13617 
-0.0340258 -0.0358637 -0.0340613 -0.0174628 
-0.0820906 -0.447759 -0.0333049 -0.700045 
0 0 0 0 
-0.834415 -0.00144714 -0.00448622 -0.0939814 
-0.112324 -0.0336761 -0.0337444 -0.0336665 
-0.0335729 -0.0335045 -0.0334981 -0.0577206 
-0.0333436 -0.0333193 -0.0333508 -0.0333138 
-0.0331692 -0.0331419 -0.0332009 -0.0331526 
-0.03305 -0.0329676 -0.0329684 -0.0329817 
-0.0328691 -0.0327975 -0.0327993 -0.0328198 
-0.0326769 -0.0326361 -0.032652 -0.0326908 
-0.0325622 -0.0324716 -0.0324851 -0.032511 
-0.0323455 -0.0323345 -0.0323127 -0.0323662 
-0.0322544 -0.0322471 -0.0450592 -0.0322852 
-0.0321721 -0.0321435 -0.218638 -0.0321564 
-0.0320616 -0.0320373 -0.43446 -0.0320891 
-0.0319401 -0.0319555 -0.0319323 -0.0319188 
-0.0319504 -0.0319176 -0.0319664 -0.031942 
-0.0319469 -0.0319199 -0.0319181 -0.031965 
-0.0319292 -0.0318871 -0.0319327 -0.41734 
-0.0319212 -0.0408215 -0.03187 -0.122111 
-0.0202983 -0.0183528 -0.0555441 -0.0183908 
-0.0184022 -0.0183789 -0.351794 -0.0183946 
-0.0184372 -0.0184648 -0.199293 -0.0184562 
-0.0185596 -0.0185635 -0.351794 -0.0185798 
-0.0187054 -0.0187721 -0.186551 -0.0187074 
-0.0188745 -0.018932 -0.0189194 -0.0188909 
-0.019046 -0.019055 -0.0191412 -0.0190579 
-0.0192041 -0.0192831 -0.0192796 -0.0192075 
-0.0193626 -0.0193964 -0.019424 -0.0193714 
-0.0195221 -0.0195445 -0.0195202 -0.0195116 
-0.0195326 -0.0194988 -0.0195726 -0.0194733 
-0.0194778 -0.0194313 -0.0194598 -0.0194423 
-0.019466 -0.0194219 -0.0194465 -0.0194181 
-0.0194364 -0.082473 -0.0194381 -0.0194086 
0 -0.337264 -0.000274869 -0.0351536 
-0.190662 -0.0314967 -0.0339959 -0.0314774 
-0.0314527 -0.0314114 -0.0314219 -0.0314638 
-0.0314432 -0.0313924 -0.0314168 -0.0314589 
-0.0314433 -0.0314439 -0.0314087 -0.0314348 
-0.0313922 -0.031401 -0.0314227 -0.0313954 
-0.0314022 -0.0315004 -0.105258 -0.0313434 
-0.0554391 -0.0325229 -0.620433 -0.108572 
-0.130536 -0.0331154 -0.194672 -0.0331236 
-0.0331607 -0.0331179 -0.0331258 -0.0331241 
-0.0331707 -0.0331489 -0.0331887 -0.033153 
-0.0332017 -0.0331876 -0.0331571 -0.0331558 
-0.0332791 -0.0332598 -0.033266 -0.0332619 
-0.0334037 -0.0499745 -0.0627786 -0.0334109 
-0.0335849 -0.261378 -0.0337433 -0.0181623 
-0.0178008 -0.909395 -0.03384 -0.0553307 
0 0 0 0 
-0.888076 -0.0284669 -0.616371 0 
-0.387461 -0.0456054 -0.0494961 -0.00639432 
-0.0337134 -0.231926 -0.0336828 -0.0697914 
-0.0755836 -0.0107914 -0.0141762 -0.881268 
-0.0958844 -0.033173 -0.0332061 -0.182629 
-0.0507703 -0.0330489 -0.033046 -0.0683185 
-0.0328765 -0.0328759 -0.0329206 -0.0328826 
-0.0327742 -0.0327581 -0.0327909 -0.032739 
-0.0326441 -0.0326492 -0.0326807 -0.0326918 
-0.0326052 -0.0325198 -0.0325405 -0.0325318 
-0.0324423 -0.0323735 -0.0324142 -0.0323756 
-0.0322972 -0.0322472 -0.0322726 -0.0322226 
-0.0321422 -0.032144 -0.0321603 -0.0321712 
-0.0320851 -0.0320864 -0.0320857 -0.0321055 
-0.0320563 -0.0320218 -0.031982 -0.0319927 
-0.0320297 -0.032016 -0.0319705 -0.0319672 
-0.0320064 -0.392918 -0.0319436 -0.0319704 
0 0 0 0 
-0.600701 -0.0182379 -0.0207332 -0.0182648 
-0.0183432 -0.0183392 -0.0183553 -0.191444 
-0.018376 -0.0183843 -0.0183901 -0.0399195 
-0.0184001 -0.0183827 -0.0183942 -0.0183726 
-0.0184849 -0.0184673 -0.0185157 -0.0184791 
-0.0186009 -0.0186344 -0.0186594 -0.0185872 
-0.0187428 -0.0188026 -0.0187926 -0.0187317 
-0.0188921 -0.0189222 -0.0189486 -0.018899 
-0.0190424 -0.0191258 -0.0190466 -0.0190545 
-0.019204 -0.0192491 -0.0192639 -0.0191936 
-0.0193168 -0.0193126 -0.0194186 -0.019316 
-0.0193151 -0.0193338 -0.0193902 -0.0193342 
-0.0193797 -0.0193591 -0.0193308 -0.0193293 
-0.0193869 -0.0193319 -0.0193536 -0.0193339 
-0.0193537 -0.155759 -0.0193263 -0.0192891 
-0.000188091 -0.395676 0 -8.81203e-05 
-0.202513 -0.0315102 -0.0314809 -0.0876239 
-0.0315009 -0.0315041 -0.0314982 -0.0314775 
-0.0315184 -0.0315205 -0.0314978 -0.0315072 
-0.0315124 -0.0314771 -0.0315116 -0.0315367 
-0.031499 -0.129394 -0.0314548 -0.0315109 
-0.0312769 -0.0312583 -0.0313136 -0.613203 
-0.0312716 -0.0312891 -0.0312929 -0.138983 
-0.071929 -0.0330733 -0.0330654 -0.0744351 
-0.0330016 -0.0330325 -0.0329765 -0.0329783 
-0.0330201 -0.0330716 -0.0330192 -0.0330138 
-0.0330632 -0.0330276 -0.033072 -0.0325648 
-0.0331157 -0.0331761 -0.033209 -0.0331194 
-0.0332522 -0.0332689 -0.0333178 -0.0329171 
-0.0333804 -0.0333783 -0.0333788 -0.0185391 
-0.0333552 -0.383018 -0.0334067 -0.0332912 
-0.000324732 0 -0.952094 -0.00030485 
-0.166513 -0.0317873 -0.13389 -0.0317161 
-0.0317935 -0.0318423 -0.0480444 -0.031833 
-0.031813 -0.707629 -0.032309 -0.0318791 
0 0 0 0 
-0.905654 -0.00212033 -0.000588499 -0.000291981 
-0.128394 -0.0323818 -0.0325023 -0.0324434 
-0.0584632 -0.0327166 -0.0327434 -0.0327227 
-0.0326542 -0.0326669 -0.0327174 -0.0326497 
-0.0326485 -0.0326531 -0.0326564 -0.0326684 
-0.0326133 -0.0488627 -0.0326136 -0.0326371 
-0.0324322 -0.085848 -0.0324038 -0.0545064 
-0.0322426 -0.0321396 -0.0321883 -0.656705 
-0.0321586 -0.0321396 -0.0321335 -0.0321793 
-0.0321201 -0.0320816 -0.032088 -0.0320405 
-0.0320534 -0.0320393 -0.032017 -0.0320376 
-0.0320226 -0.031994 -0.0320234 -0.0319707 
-0.0319898 -0.136337 -0.0319945 -0.0319366 
-0.000109283 -7.85678e-05 -0.755451 0 
-0.194502 -0.018167 -0.0181955 -0.613052 
-0.128258 -0.0181278 -0.0181597 -0.741122 
-0.0810369 -0.0181638 -0.0181182 -0.0181372 
-0.0182349 -0.0182853 -0.0182829 -0.0182261 
-0.0183572 -0.0183602 -0.0184029 -0.0183391 
-0.0184686 -0.0185558 -0.01853 -0.0184816 
-0.0186142 -0.0186309 -0.0186129 -0.0186239 
-0.0187528 -0.0187844 -0.0187705 -0.0187571 
-0.0188874 -0.0189454 -0.0189301 -0.0188997 
-0.0190295 -0.0190601 -0.0190882 -0.0190219 
-0.0191427 -0.0191397 -0.0191382 -0.0191326 
-0.0192077 -0.0192181 -0.0192117 -0.0191976 
-0.0192733 -0.019282 -0.019234 -0.0192922 
-0.0192914 -0.0192372 -0.0192882 -0.0192401 
-0.0192271 -0.0495103 -0.0227729 -0.0192119 
0 -0.276575 -6.75729e-05 0 
-0.367179 -0.00374186 -0.00368051 -0.00359959 
-0.0432367 -0.0315273 -0.031523 -0.381248 
-0.031576 -0.0315848 -0.0315795 -0.0315837 
-0.03161 -0.03158 -0.031593 -0.0316513 
-0.0315186 -0.645942 -0.0315441 -0.0315634 
0 0 0 0 
-0.944713 0 -0.000535756 -0.000900234 
-0.24936 -0.0325516 -0.0324899 -0.0324207 
-0.143179 -0.0328184 -0.0328288 -0.0328186 
-0.0328432 -0.0328441 -0.0329077 -0.03285 
-0.0328898 -0.0328554 -0.032904 -0.0296456 
-0.0329498 -0.033018 -0.0330176 -0.0327756 
-0.0330695 -0.0331243 -0.033093 -0.0193292 
-0.0189281 -0.0332029 -0.0332536 -0.0331766 
-0.0332665 -0.0993102 -0.03328 -0.0512862 
-0.0319887 -0.031977 -0.493497 -0.212278 
-0.0319712 -0.0319564 -0.060726 -0.0881622 
-0.0319079 -0.0318949 -0.0318542 -0.0319128 
-0.0318795 -0.178774 -0.031879 -0.0319325 
-0.00400045 -0.00557113 -0.886223 -0.00430909 
-0.25923 -0.0324218 -0.325917 -0.0324158 
-0.0324809 -0.0324724 -0.0324594 -0.0324568 
-0.0325843 -0.032586 -0.0325815 -0.0325713 
-0.0326233 -0.0326191 -0.0325773 -0.0325756 
-0.0326143 -0.032656 -0.0326539 -0.0325955 
-0.0326546 -0.0326621 -0.0326359 -0.0326672 
-0.0326701 -0.447759 -0.0508015 -0.16163 
0 0 0 0 
-0.687724 -0.0461867 -0.0321748 -0.032195 
-0.0451999 -0.032026 -0.0320325 -0.0320692 
-0.0320109 -0.0320096 -0.0320397 -0.0320107 
-0.0319912 -0.0319656 -0.0320068 -0.0319797 
-0.0319705 -0.43446 -0.0319516 -0.0319236 
0 0 0 0 
0 0 0 0 
0 0 0 0 
-0.369924 -0.0180133 -0.0180625 -0.0179987 
-0.0180969 -0.0181194 -0.0180701 -0.0180722 
-0.0181955 -0.0181944 -0.0182532 -0.0182028 
-0.0183656 -0.0183557 -0.0184417 -0.0722106 
-0.0184784 -0.0185501 -0.0185292 -0.0184744 
-0.0186101 -0.0186563 -0.0186787 -0.0186114 
-0.0187517 -0.0187455 -0.0187385 -0.0187411 
-0.0188603 -0.0188514 -0.0189076 -0.0188559 
-0.0189506 -0.0189897 -0.018961 -0.0189633 
-0.0190667 -0.0191337 -0.0191116 -0.541073 
-0.103089 -0.0192688 -0.0192672 -0.362563 
-0.0191601 -0.0347089 -0.0192026 -0.0191847 
-0.0190591 -0.0608919 -0.0191416 -0.0191019 
-6.75729e-05 -0.399244 0 -0.00013194 
-0.190662 -0.404945 -0.00354509 -0.00354472 
0 0 0 0 
-0.404945 -0.0316906 -0.0316772 -0.0317012 
-0.0317597 -0.0317797 -0.0317332 -0.0317729 
-0.0318644 -0.241918 -0.0469893 -0.0318838 
-0.0344192 0 -0.8762 -8.09728e-05 
-0.158444 -0.0324411 -0.343103 -0.0323579 
-0.0324903 -0.0325744 -0.0324828 -0.0324894 
-0.0326375 -0.0326072 -0.0327088 -0.032638 
-0.0326971 -0.0312239 -0.0327551 -0.0326777 
-0.0326893 -0.0326884 -0.0327021 -0.0241484 
-0.0313893 -0.032799 -0.0328348 -0.0327685 
-0.032863 -0.0329149 -0.0328738 -0.0197438 
-0.0328017 -0.0330185 -0.0330515 -0.0329859 
-0.0329743 -0.0973264 -0.0330686 -0.0329363 
-0.00694617 -0.0127686 -0.0070483 -0.837583 
